,date,strike,prob,ttm
57,2024-12-27,5401.402020964068,5.551115123125783e-06,14
58,2024-12-27,5429.160150511945,1.3322676295501878e-05,14
59,2024-12-27,5456.918280059823,2.55351295663786e-05,14
60,2024-12-27,5484.676409607701,4.773959005888173e-05,14
61,2024-12-27,5512.434539155579,8.770761894538737e-05,14
62,2024-12-27,5540.192668703457,0.00013988810110276972,14
63,2024-12-27,5567.950798251334,0.00022648549702353193,14
64,2024-12-27,5595.708927799213,0.000347499806707674,14
65,2024-12-27,5623.46705734709,0.0005162537064506978,14
66,2024-12-27,5651.225186894968,0.0007360778653264788,14
67,2024-12-27,5678.9833164428455,0.0010125233984581428,14
68,2024-12-27,5706.741445990724,0.0013500311979441904,14
69,2024-12-27,5734.499575538602,0.00173749903353837,14
70,2024-12-27,5762.257705086479,0.002170486013142181,14
71,2024-12-27,5790.015834634358,0.0026223467841646197,14
72,2024-12-27,5817.773964182235,0.003077538224260934,14
73,2024-12-27,5845.532093730113,0.0035083047578154947,14
74,2024-12-27,5873.290223277991,0.0038852254746757353,14
75,2024-12-27,5901.048352825869,0.004189426583423028,14
76,2024-12-27,5928.806482373747,0.0043970382890279325,14
77,2024-12-27,5956.564611921624,0.004497652250634587,14
78,2024-12-27,5984.322741469503,0.00445782299962616,14
79,2024-12-27,6012.080871017381,0.004399258735077183,14
80,2024-12-27,6039.839000565258,0.004128919428580957,14
81,2024-12-27,6067.597130113136,0.0038918868128234863,14
82,2024-12-27,6095.355259661013,0.0034916514124461173,14
83,2024-12-27,6123.113389208892,0.0031086244689504383,14
84,2024-12-27,6150.87151875677,0.002744471316873387,14
85,2024-12-27,6178.629648304647,0.0023159252293680765,14
86,2024-12-27,6206.387777852526,0.0019406698470447736,14
87,2024-12-27,6234.145907400403,0.001616484723854228,14
88,2024-12-27,6261.904036948281,0.0012878587085651816,14
89,2024-12-27,6289.6621664961585,0.001035838081975271,14
90,2024-12-27,6317.420296044036,0.0007960299086562372,14
91,2024-12-27,6345.178425591915,0.000617284001691587,14
92,2024-12-27,6372.936555139792,0.0004596323321948148,14
93,2024-12-27,6400.694684687671,0.00034083846855992306,14
94,2024-12-27,6428.452814235548,0.00025202062658991053,14
95,2024-12-27,6456.210943783426,0.00017763568394002505,14
96,2024-12-27,6483.969073331304,0.000127675647831893,14
97,2024-12-27,6511.727202879181,9.103828801926284e-05,14
98,2024-12-27,6539.48533242706,6.106226635438361e-05,14
99,2024-12-27,6567.243461974937,3.885780586188048e-05,14
100,2024-12-27,5207.095114128922,8.881784197001252e-06,28
101,2024-12-27,5234.8532436768,1.4432899320127035e-05,28
102,2024-12-27,5262.611373224679,2.220446049250313e-05,28
103,2024-12-27,5290.369502772556,3.441691376337985e-05,28
104,2024-12-27,5318.127632320434,5.440092820663267e-05,28
105,2024-12-27,5345.885761868311,7.327471962526033e-05,28
106,2024-12-27,5373.64389141619,0.00010436096431476471,28
107,2024-12-27,5401.402020964068,0.0001454392162258955,28
108,2024-12-27,5429.160150511945,0.00019872992140790302,28
109,2024-12-27,5456.918280059823,0.0002731148640577885,28
110,2024-12-27,5484.676409607701,0.00035638159090467525,28
111,2024-12-27,5512.434539155579,0.00045630166312093934,28
112,2024-12-27,5540.192668703457,0.0005795364188543317,28
113,2024-12-27,5567.950798251334,0.0007283063041541027,28
114,2024-12-27,5595.708927799213,0.0008948397578478762,28
115,2024-12-27,5623.46705734709,0.0010791367799356522,28
116,2024-12-27,5651.225186894968,0.0012800871473928055,28
117,2024-12-27,5678.9833164428455,0.0014943601911454607,28
118,2024-12-27,5706.741445990724,0.0017197354651443675,28
119,2024-12-27,5734.499575538602,0.0019462209621678994,28
120,2024-12-27,5762.257705086479,0.0021749269052406817,28
121,2024-12-27,5790.015834634358,0.0023925306180672123,28
122,2024-12-27,5817.773964182235,0.0025934809855243657,28
123,2024-12-27,5845.532093730113,0.002773337115513641,28
124,2024-12-27,5873.290223277991,0.002923217223838037,28
125,2024-12-27,5901.048352825869,0.003043121310497554,28
126,2024-12-27,5928.806482373747,0.0031261104815882845,28
127,2024-12-27,5956.564611921624,0.0031710745140856034,28
128,2024-12-27,5984.322741469503,0.003155913030905566,28
129,2024-12-27,6012.080871017381,0.003164968287450165,28
130,2024-12-27,6039.839000565258,0.0030539459849876494,28
131,2024-12-27,6067.597130113136,0.0029917734956086406,28
132,2024-12-27,6095.355259661013,0.0028199664825478976,28
133,2024-12-27,6123.113389208892,0.0026662005936373134,28
134,2024-12-27,6150.87151875677,0.002524647157997606,28
135,2024-12-27,6178.629648304647,0.0023037127760972,28
136,2024-12-27,6206.387777852526,0.0021105339698124226,28
137,2024-12-27,6234.145907400403,0.0019373391779708982,28
138,2024-12-27,6261.904036948281,0.0017141843500212417,28
139,2024-12-27,6289.6621664961585,0.0015420997812043424,28
140,2024-12-27,6317.420296044036,0.0013367085216486885,28
141,2024-12-27,6345.178425591915,0.001184607967275042,28
142,2024-12-27,6372.936555139792,0.0010091927293842673,28
143,2024-12-27,6400.694684687671,0.0008637535131583718,28
144,2024-12-27,6428.452814235548,0.0007416289804496046,28
145,2024-12-27,6456.210943783426,0.0006150635556423367,28
146,2024-12-27,6483.969073331304,0.0005218048215738236,28
147,2024-12-27,6511.727202879181,0.0004241051954068098,28
148,2024-12-27,6539.48533242706,0.000347499806707674,28
149,2024-12-27,6567.243461974937,0.00028976820942716586,28
150,2024-12-27,5207.095114128922,0.00012212453270876722,56
151,2024-12-27,5234.8532436768,0.00015543122344752192,56
152,2024-12-27,5262.611373224679,0.00019095836023552692,56
153,2024-12-27,5290.369502772556,0.00023647750424515834,56
154,2024-12-27,5318.127632320434,0.00028532731732866523,56
155,2024-12-27,5345.885761868311,0.00034083846855992306,56
156,2024-12-27,5373.64389141619,0.0004030109579389318,56
157,2024-12-27,5401.402020964068,0.0004729550084903167,56
158,2024-12-27,5429.160150511945,0.000552891066263328,56
159,2024-12-27,5456.918280059823,0.0006394884621840902,56
160,2024-12-27,5484.676409607701,0.000730526750203353,56
161,2024-12-27,5512.434539155579,0.0008237854842718662,56
162,2024-12-27,5540.192668703457,0.0009259260025373806,56
163,2024-12-27,5567.950798251334,0.0010413891970983968,56
164,2024-12-27,5595.708927799213,0.0011535217225855376,56
165,2024-12-27,5623.46705734709,0.001268984917146554,56
166,2024-12-27,5651.225186894968,0.00138222766565832,56
167,2024-12-27,5678.9833164428455,0.0014954704141700859,56
168,2024-12-27,5706.741445990724,0.0016064927166326015,56
169,2024-12-27,5734.499575538602,0.0017119639039719914,56
170,2024-12-27,5762.257705086479,0.0018141044222375058,56
171,2024-12-27,5790.015834634358,0.0019068080447937064,56
172,2024-12-27,5817.773964182235,0.0019895196601282805,56
173,2024-12-27,5845.532093730113,0.0020633494912658534,56
174,2024-12-27,5873.290223277991,0.0021249668691325496,56
175,2024-12-27,5901.048352825869,0.002174371793728369,56
176,2024-12-27,5928.806482373747,0.002209621374760218,56
177,2024-12-27,5956.564611921624,0.002231825835252721,56
178,2024-12-27,5984.322741469503,0.0022255808307392044,56
179,2024-12-27,6012.080871017381,0.0022498669594028797,56
180,2024-12-27,6039.839000565258,0.0022016416467707245,56
181,2024-12-27,6067.597130113136,0.0021994905896605133,56
182,2024-12-27,6095.355259661013,0.0021266322036694874,56
183,2024-12-27,6123.113389208892,0.0020730639427313236,56
184,2024-12-27,6150.87151875677,0.0020367041386748497,56
185,2024-12-27,6178.629648304647,0.0019351187319216478,56
186,2024-12-27,6206.387777852526,0.0018557377856609492,56
187,2024-12-27,6234.145907400403,0.001794120407794253,56
188,2024-12-27,6261.904036948281,0.0016781021017209241,56
189,2024-12-27,6289.6621664961585,0.0016064927166326015,56
190,2024-12-27,6317.420296044036,0.0014876988529977098,56
191,2024-12-27,6345.178425591915,0.0014099832412739488,56
192,2024-12-27,6372.936555139792,0.0012934098236883074,56
193,2024-12-27,6400.694684687671,0.001197930643570544,56
194,2024-12-27,6428.452814235548,0.001113553693699032,56
195,2024-12-27,6456.210943783426,0.0010103029524088925,56
196,2024-12-27,6483.969073331304,0.0009314771176605063,56
197,2024-12-27,6511.727202879181,0.0008404388296412435,56
198,2024-12-27,6539.48533242706,0.0007605027718682322,56
199,2024-12-27,6567.243461974937,0.0006938893903907228,56
200,2024-12-20,5011.050078034329,0.0,7
201,2024-12-20,5043.615830568567,2.220446049250313e-06,7
202,2024-12-20,5076.181583102803,0.0,7
203,2024-12-20,5108.747335637041,-2.220446049250313e-06,7
204,2024-12-20,5141.313088171278,2.220446049250313e-06,7
205,2024-12-20,5173.878840705515,2.220446049250313e-06,7
206,2024-12-20,5206.444593239753,0.0,7
207,2024-12-20,5239.01034577399,0.0,7
208,2024-12-20,5271.576098308227,0.0,7
209,2024-12-20,5304.141850842465,0.0,7
210,2024-12-20,5336.707603376702,0.0,7
211,2024-12-20,5369.273355910939,-1.1102230246251565e-06,7
212,2024-12-20,5401.839108445176,1.1102230246251565e-06,7
213,2024-12-20,5434.404860979414,1.1102230246251565e-06,7
214,2024-12-20,5466.970613513651,1.1102230246251565e-06,7
215,2024-12-20,5499.536366047888,2.220446049250313e-06,7
216,2024-12-20,5532.1021185821255,1.2212453270876722e-05,7
217,2024-12-20,5564.667871116362,3.441691376337985e-05,7
218,2024-12-20,5597.2336236506,8.881784197001252e-05,7
219,2024-12-20,5629.7993761848375,0.0002142730437526552,7
220,2024-12-20,5662.365128719074,0.0004618527782440651,7
221,2024-12-20,5694.930881253312,0.0008881784197001252,7
222,2024-12-20,5727.4966337875485,0.0015409895581797173,7
223,2024-12-20,5760.062386321786,0.0024213964167074664,7
224,2024-12-20,5792.628138856024,0.0034772185131259903,7
225,2024-12-20,5825.19389139026,0.004567457523307894,7
226,2024-12-20,5857.759643924498,0.005525579993559404,7
227,2024-12-20,5890.325396458735,0.0061844973586744345,7
228,2024-12-20,5922.891148992972,0.006430689314385063,7
229,2024-12-20,5955.45690152721,0.006238620731124911,7
230,2024-12-20,5988.022654061447,0.0056671334291991116,7
231,2024-12-20,6020.588406595684,0.004837241718291807,7
232,2024-12-20,6053.154159129921,0.0038957725934096743,7
233,2024-12-20,6085.719911664159,0.0029687363678476686,7
234,2024-12-20,6118.285664198396,0.002141620214501927,7
235,2024-12-20,6150.851416732633,0.0014765966227514582,7
236,2024-12-20,6183.417169266871,0.0009681144774731365,7
237,2024-12-20,6215.982921801107,0.0006050715484207103,7
238,2024-12-20,6248.548674335345,0.00036637359812630166,7
239,2024-12-20,6281.1144268695825,0.0002120525977034049,7
240,2024-12-20,6313.68017940382,0.00011435297153639112,7
241,2024-12-20,6346.245931938057,6.550315845288424e-05,7
242,2024-12-20,6378.811684472294,3.219646771412954e-05,7
243,2024-12-20,6411.377437006531,1.554312234475219e-05,7
244,2024-12-20,6443.943189540769,5.551115123125783e-06,7
245,2024-12-20,6476.508942075006,5.551115123125783e-06,7
246,2024-12-20,6509.074694609243,1.1102230246251565e-06,7
247,2024-12-20,6541.640447143481,-3.3306690738754696e-06,7
248,2024-12-20,6574.206199677717,1.1102230246251565e-06,7
249,2024-12-20,6606.771952211955,1.1102230246251565e-06,7
250,2024-12-20,5011.050078034329,0.0,14
251,2024-12-20,5043.615830568567,0.0,14
252,2024-12-20,5076.181583102803,1.1102230246251565e-06,14
253,2024-12-20,5108.747335637041,-2.220446049250313e-06,14
254,2024-12-20,5141.313088171278,0.0,14
255,2024-12-20,5173.878840705515,2.220446049250313e-06,14
256,2024-12-20,5206.444593239753,0.0,14
257,2024-12-20,5239.01034577399,2.220446049250313e-06,14
258,2024-12-20,5271.576098308227,1.1102230246251565e-06,14
259,2024-12-20,5304.141850842465,4.440892098500626e-06,14
260,2024-12-20,5336.707603376702,2.220446049250313e-06,14
261,2024-12-20,5369.273355910939,9.992007221626409e-06,14
262,2024-12-20,5401.839108445176,1.6653345369377348e-05,14
263,2024-12-20,5434.404860979414,3.6637359812630166e-05,14
264,2024-12-20,5466.970613513651,7.327471962526033e-05,14
265,2024-12-20,5499.536366047888,0.00013322676295501878,14
266,2024-12-20,5532.1021185821255,0.00023203661214665772,14
267,2024-12-20,5564.667871116362,0.00038413716652030416,14
268,2024-12-20,5597.2336236506,0.0006039613253960852,14
269,2024-12-20,5629.7993761848375,0.0009026113190202523,14
270,2024-12-20,5662.365128719074,0.0012789769243681803,14
271,2024-12-20,5694.930881253312,0.0017352785874891197,14
272,2024-12-20,5727.4966337875485,0.0022459811788166917,14
273,2024-12-20,5760.062386321786,0.0027899904608830184,14
274,2024-12-20,5792.628138856024,0.003319566843629218,14
275,2024-12-20,5825.19389139026,0.003797517855730348,14
276,2024-12-20,5857.759643924498,0.004179989687713714,14
277,2024-12-20,5890.325396458735,0.004433398093084406,14
278,2024-12-20,5922.891148992972,0.004534983499837608,14
279,2024-12-20,5955.45690152721,0.0044815540167775225,14
280,2024-12-20,5988.022654061447,0.00428351798476001,14
281,2024-12-20,6020.588406595684,0.003964051309424121,14
282,2024-12-20,6053.154159129921,0.003556599459386689,14
283,2024-12-20,6085.719911664159,0.0030964120156795616,14
284,2024-12-20,6118.285664198396,0.0026212365611399946,14
285,2024-12-20,6150.851416732633,0.002154942890797429,14
286,2024-12-20,6183.417169266871,0.0017263968032921184,14
287,2024-12-20,6215.982921801107,0.0013467005288703149,14
288,2024-12-20,6248.548674335345,0.001028066520802895,14
289,2024-12-20,6281.1144268695825,0.0007605027718682322,14
290,2024-12-20,6313.68017940382,0.000552891066263328,14
291,2024-12-20,6346.245931938057,0.0003907985046680551,14
292,2024-12-20,6378.811684472294,0.00027422508708241367,14
293,2024-12-20,6411.377437006531,0.00018540724511240114,14
294,2024-12-20,6443.943189540769,0.00012101430968414206,14
295,2024-12-20,6476.508942075006,8.215650382226158e-05,14
296,2024-12-20,6509.074694609243,5.218048215738236e-05,14
297,2024-12-20,6541.640447143481,3.552713678800501e-05,14
298,2024-12-20,6574.206199677717,1.887379141862766e-05,14
299,2024-12-20,6606.771952211955,1.1102230246251565e-05,14
300,2024-12-20,5011.050078034329,1.1102230246251565e-06,28
301,2024-12-20,5043.615830568567,0.0,28
302,2024-12-20,5076.181583102803,3.3306690738754696e-06,28
303,2024-12-20,5108.747335637041,4.440892098500626e-06,28
304,2024-12-20,5141.313088171278,5.551115123125783e-06,28
305,2024-12-20,5173.878840705515,1.1102230246251565e-05,28
306,2024-12-20,5206.444593239753,1.7763568394002505e-05,28
307,2024-12-20,5239.01034577399,2.7755575615628914e-05,28
308,2024-12-20,5271.576098308227,4.440892098500626e-05,28
309,2024-12-20,5304.141850842465,6.772360450213455e-05,28
310,2024-12-20,5336.707603376702,0.00010436096431476471,28
311,2024-12-20,5369.273355910939,0.00015543122344752192,28
312,2024-12-20,5401.839108445176,0.00022315482794965646,28
313,2024-12-20,5434.404860979414,0.0003141931159689193,28
314,2024-12-20,5466.970613513651,0.00042521541843143495,28
315,2024-12-20,5499.536366047888,0.0005695444116327053,28
316,2024-12-20,5532.1021185821255,0.0007360778653264788,28
317,2024-12-20,5564.667871116362,0.0009414691248821327,28
318,2024-12-20,5597.2336236506,0.0011668443988810395,28
319,2024-12-20,5629.7993761848375,0.0014155343563970746,28
320,2024-12-20,5662.365128719074,0.001680877659282487,28
321,2024-12-20,5694.930881253312,0.0019506618542664,28
322,2024-12-20,5727.4966337875485,0.0022226664952995634,28
323,2024-12-20,5760.062386321786,0.002474687121889474,28
324,2024-12-20,5792.628138856024,0.0027039481764745688,28
325,2024-12-20,5825.19389139026,0.0028993474288085963,28
326,2024-12-20,5857.759643924498,0.003049782648645305,28
327,2024-12-20,5890.325396458735,0.003150535388130038,28
328,2024-12-20,5922.891148992972,0.0031971647551642945,28
329,2024-12-20,5955.45690152721,0.0031890289020619633,28
330,2024-12-20,5988.022654061447,0.003127637038247144,28
331,2024-12-20,6020.588406595684,0.0030175861809311755,28
332,2024-12-20,6053.154159129921,0.0028660407380698416,28
333,2024-12-20,6085.719911664159,0.0026789681584205027,28
334,2024-12-20,6118.285664198396,0.0024663604492047853,28
335,2024-12-20,6150.851416732633,0.0022382096176443156,28
336,2024-12-20,6183.417169266871,0.002000621890374532,28
337,2024-12-20,6215.982921801107,0.0017619239400801234,28
338,2024-12-20,6248.548674335345,0.0015332179970073412,28
339,2024-12-20,6281.1144268695825,0.0013167245072054357,28
340,2024-12-20,6313.68017940382,0.0011157741397482823,28
341,2024-12-20,6346.245931938057,0.0009325873406851315,28
342,2024-12-20,6378.811684472294,0.0007716050021144838,28
343,2024-12-20,6411.377437006531,0.0006283862319378386,28
344,2024-12-20,6443.943189540769,0.000510702591327572,28
345,2024-12-20,6476.508942075006,0.00040523140398818214,28
346,2024-12-20,6509.074694609243,0.0003197442310920451,28
347,2024-12-20,6541.640447143481,0.0002475797344914099,28
348,2024-12-20,6574.206199677717,0.00018984813721090177,28
349,2024-12-20,6606.771952211955,0.00014654943925052066,28
350,2024-12-20,5011.050078034329,1.6653345369377348e-05,49
351,2024-12-20,5043.615830568567,2.3314683517128287e-05,49
352,2024-12-20,5076.181583102803,3.441691376337985e-05,49
353,2024-12-20,5108.747335637041,4.6629367034256575e-05,49
354,2024-12-20,5141.313088171278,6.661338147750939e-05,49
355,2024-12-20,5173.878840705515,8.992806499463768e-05,49
356,2024-12-20,5206.444593239753,0.0001199040866595169,49
357,2024-12-20,5239.01034577399,0.0001609823385706477,49
358,2024-12-20,5271.576098308227,0.00020983215165415459,49
359,2024-12-20,5304.141850842465,0.00027200464103316335,49
360,2024-12-20,5336.707603376702,0.00034083846855992306,49
361,2024-12-20,5369.273355910939,0.00042521541843143495,49
362,2024-12-20,5401.839108445176,0.0005206945985491984,49
363,2024-12-20,5434.404860979414,0.0006272760089132134,49
364,2024-12-20,5466.970613513651,0.0007505107646466058,49
365,2024-12-20,5499.536366047888,0.0008815170815523743,49
366,2024-12-20,5532.1021185821255,0.0010180745135812685,49
367,2024-12-20,5564.667871116362,0.0011690648449302898,49
368,2024-12-20,5597.2336236506,0.001326716514427062,49
369,2024-12-20,5629.7993761848375,0.0014832579608992091,49
370,2024-12-20,5662.365128719074,0.001637578961322106,49
371,2024-12-20,5694.930881253312,0.0017830181775480014,49
372,2024-12-20,5727.4966337875485,0.0019251267247000214,49
373,2024-12-20,5760.062386321786,0.002053357484044227,49
374,2024-12-20,5792.628138856024,0.0021632695634821175,49
375,2024-12-20,5825.19389139026,0.002257638520575256,49
376,2024-12-20,5857.759643924498,0.0023303581286882036,49
377,2024-12-20,5890.325396458735,0.002380873276308648,49
378,2024-12-20,5922.891148992972,0.0024082125182900427,49
379,2024-12-20,5955.45690152721,0.0024116125763029572,49
380,2024-12-20,5988.022654061447,0.0023916979507987435,49
381,2024-12-20,6020.588406595684,0.002349787031619144,49
382,2024-12-20,6053.154159129921,0.002287614542240135,49
383,2024-12-20,6085.719911664159,0.002206013149930186,49
384,2024-12-20,6118.285664198396,0.002108868635275485,49
385,2024-12-20,6150.851416732633,0.0019989565558375944,49
386,2024-12-20,6183.417169266871,0.0018801626922027026,49
387,2024-12-20,6215.982921801107,0.001751931932858497,49
388,2024-12-20,6248.548674335345,0.0016198153929281034,49
389,2024-12-20,6281.1144268695825,0.0014865886299730846,49
390,2024-12-20,6313.68017940382,0.001354472090042691,49
391,2024-12-20,6346.245931938057,0.0012190248810384219,49
392,2024-12-20,6378.811684472294,0.0010957901253050295,49
393,2024-12-20,6411.377437006531,0.0009736655925962623,49
394,2024-12-20,6443.943189540769,0.0008604228440844963,49
395,2024-12-20,6476.508942075006,0.0007560618797697316,49
396,2024-12-20,6509.074694609243,0.0006583622536027178,49
397,2024-12-20,6541.640447143481,0.0005717648576819556,49
398,2024-12-20,6574.206199677717,0.0004918287999089443,49
399,2024-12-20,6606.771952211955,0.00042077452633293433,49
400,2024-12-13,5452.352124963419,1.1102230246251565e-06,7
401,2024-12-13,5475.336836601078,0.0,7
402,2024-12-13,5498.321548238738,-2.220446049250313e-06,7
403,2024-12-13,5521.306259876397,0.0,7
404,2024-12-13,5544.290971514057,0.0,7
405,2024-12-13,5567.275683151716,-2.220446049250313e-06,7
406,2024-12-13,5590.260394789377,0.0,7
407,2024-12-13,5613.245106427036,5.551115123125783e-06,7
408,2024-12-13,5636.229818064696,8.881784197001252e-06,7
409,2024-12-13,5659.214529702355,1.554312234475219e-05,7
410,2024-12-13,5682.199241340015,3.552713678800501e-05,7
411,2024-12-13,5705.183952977674,7.438494264988549e-05,7
412,2024-12-13,5728.168664615334,0.00014099832412739488,7
413,2024-12-13,5751.153376252993,0.00025202062658991053,7
414,2024-12-13,5774.138087890653,0.00042077452633293433,7
415,2024-12-13,5797.1227995283125,0.0006794564910705958,7
416,2024-12-13,5820.107511165972,0.0010336176359260207,7
417,2024-12-13,5843.092222803632,0.0015010215292932116,7
418,2024-12-13,5866.076934441291,0.002071676163950542,7
419,2024-12-13,5889.0616460789515,0.0027422508708241367,7
420,2024-12-13,5912.046357716611,0.0034716673980028645,7
421,2024-12-13,5935.031069354271,0.004215516824501719,7
422,2024-12-13,5958.01578099193,0.004886091531375314,7
423,2024-12-13,5981.00049262959,0.0055250248820470915,7
424,2024-12-13,6003.985204267249,0.00597688565306953,7
425,2024-12-13,6026.969915904909,0.00624167384444263,7
426,2024-12-13,6049.954627542568,0.006299058497027943,7
427,2024-12-13,6072.939339180228,0.006110251193902627,7
428,2024-12-13,6095.924050817887,0.005782041512247815,7
429,2024-12-13,6118.908762455547,0.0053790305543088834,7
430,2024-12-13,6141.893474093207,0.004731770530952417,7
431,2024-12-13,6164.878185730866,0.004156675004196586,7
432,2024-12-13,6187.862897368526,0.0035071945347908695,7
433,2024-12-13,6210.847609006186,0.0028832491949515315,7
434,2024-12-13,6233.832320643845,0.0023092638912203256,7
435,2024-12-13,6256.817032281505,0.0018063328610651297,7
436,2024-12-13,6279.801743919164,0.001362243651215067,7
437,2024-12-13,6302.786455556824,0.001021405182655144,7
438,2024-12-13,6325.7711671944835,0.00074495964952348,7
439,2024-12-13,6348.755878832143,0.0005351274978693255,7
440,2024-12-13,6371.740590469803,0.00037414515929867775,7
441,2024-12-13,6394.725302107462,0.00026423307986078726,7
442,2024-12-13,6417.710013745122,0.00017763568394002505,7
443,2024-12-13,6440.694725382782,0.00011657341758564144,7
444,2024-12-13,6463.679437020442,7.882583474838611e-05,7
445,2024-12-13,6486.664148658101,4.884981308350689e-05,7
446,2024-12-13,6509.648860295761,3.108624468950438e-05,7
447,2024-12-13,6532.63357193342,1.887379141862766e-05,7
448,2024-12-13,6555.61828357108,1.2212453270876722e-05,7
449,2024-12-13,6578.602995208739,7.771561172376096e-06,7
450,2024-12-13,5452.352124963419,3.3306690738754696e-06,14
451,2024-12-13,5475.336836601078,5.551115123125783e-06,14
452,2024-12-13,5498.321548238738,1.1102230246251565e-05,14
453,2024-12-13,5521.306259876397,2.220446049250313e-05,14
454,2024-12-13,5544.290971514057,3.552713678800501e-05,14
455,2024-12-13,5567.275683151716,5.6621374255882984e-05,14
456,2024-12-13,5590.260394789377,8.992806499463768e-05,14
457,2024-12-13,5613.245106427036,0.0001354472090042691,14
458,2024-12-13,5636.229818064696,0.0002020605904817785,14
459,2024-12-13,5659.214529702355,0.00028754776337791554,14
460,2024-12-13,5682.199241340015,0.00040190073491430667,14
461,2024-12-13,5705.183952977674,0.0005495603971894525,14
462,2024-12-13,5728.168664615334,0.0007338574192772285,14
463,2024-12-13,5751.153376252993,0.0009581224702515101,14
464,2024-12-13,5774.138087890653,0.001220135104063047,14
465,2024-12-13,5797.1227995283125,0.001511013536514838,14
466,2024-12-13,5820.107511165972,0.001837419105754634,14
467,2024-12-13,5843.092222803632,0.0021938006966593093,14
468,2024-12-13,5866.076934441291,0.002560174294785611,14
469,2024-12-13,5889.0616460789515,0.002927658115936538,14
470,2024-12-13,5912.046357716611,0.003285149929865838,14
471,2024-12-13,5935.031069354271,0.0036137759451548845,14
472,2024-12-13,5958.01578099193,0.003876343690478734,14
473,2024-12-13,5981.00049262959,0.004140021658827209,14
474,2024-12-13,6003.985204267249,0.004312661339156421,14
475,2024-12-13,6026.969915904909,0.004416744747715029,14
476,2024-12-13,6049.954627542568,0.004447067714075104,14
477,2024-12-13,6072.939339180228,0.004375111384291586,14
478,2024-12-13,6095.924050817887,0.004264921749097539,14
479,2024-12-13,6118.908762455547,0.004147793219999585,14
480,2024-12-13,6141.893474093207,0.003868572129306358,14
481,2024-12-13,6164.878185730866,0.00365152352799214,14
