,date,strike,prob,ttm
46,2024-12-27,6483.969073331304,0.0018413681728716158,7
47,2024-12-27,6511.727202879181,0.0012301516322976713,7
48,2024-12-27,6539.48533242706,0.0008120905685189417,7
49,2024-12-27,6567.243461974937,0.0005300672677058804,7
50,2024-12-27,5207.095114128922,5.059792144179731e-05,14
51,2024-12-27,5234.8532436768,8.964262692112701e-05,14
52,2024-12-27,5262.611373224679,0.0001555694005229702,14
53,2024-12-27,5290.369502772556,0.0002643644260680311,14
54,2024-12-27,5318.127632320434,0.0004397364798610637,14
55,2024-12-27,5345.885761868311,0.0007157078012604012,14
56,2024-12-27,5373.64389141619,0.0011394093902191704,14
57,2024-12-27,5401.402020964068,0.0017736913053170156,14
58,2024-12-27,5429.160150511945,0.002698939515365595,14
59,2024-12-27,5456.918280059823,0.004013287366466445,14
60,2024-12-27,5484.676409607701,0.005830293039986056,14
61,2024-12-27,5512.434539155579,0.008273211412023307,14
62,2024-12-27,5540.192668703457,0.011465298445677674,14
63,2024-12-27,5567.950798251334,0.01551618494948992,14
64,2024-12-27,5595.708927799213,0.020505201753947988,14
65,2024-12-27,5623.46705734709,0.026463487696641086,14
66,2024-12-27,5651.225186894968,0.033357534019577195,14
67,2024-12-27,5678.9833164428455,0.041077246088360386,14
68,2024-12-27,5706.741445990724,0.04943141660462491,14
69,2024-12-27,5734.499575538602,0.05815262322309922,14
70,2024-12-27,5762.257705086479,0.0669121019807486,14
71,2024-12-27,5790.015834634358,0.07534340613250756,14
72,2024-12-27,5817.773964182235,0.08307204368767274,14
73,2024-12-27,5845.532093730113,0.08974718425144457,14
74,2024-12-27,5873.290223277991,0.09507118767815048,14
75,2024-12-27,5901.048352825869,0.09882317821854808,14
76,2024-12-27,5928.806482373747,0.10087400992946755,14
77,2024-12-27,5956.564611921624,0.10119144699458112,14
78,2024-12-27,5984.322741469503,0.09983588147748504,14
79,2024-12-27,6012.080871017381,0.0969481468884558,14
80,2024-12-27,6039.839000565258,0.09273178301070745,14
81,2024-12-27,6067.597130113136,0.08743241388923934,14
82,2024-12-27,6095.355259661013,0.08131676996936427,14
83,2024-12-27,6123.113389208892,0.07465343696782184,14
84,2024-12-27,6150.87151875677,0.06769679257365158,14
85,2024-12-27,6178.629648304647,0.06067493194629935,14
86,2024-12-27,6206.387777852526,0.053781787156233385,14
87,2024-12-27,6234.145907400403,0.04717317737426663,14
88,2024-12-27,6261.904036948281,0.040966211135507136,14
89,2024-12-27,6289.6621664961585,0.035241295097539926,14
90,2024-12-27,6317.420296044036,0.03004596189893727,14
91,2024-12-27,6345.178425591915,0.02539978029919887,14
92,2024-12-27,6372.936555139792,0.021299719701415976,14
93,2024-12-27,6400.694684687671,0.01772547827481763,14
94,2024-12-27,6428.452814235548,0.014644425672096563,14
95,2024-12-27,6456.210943783426,0.01201594161249353,14
96,2024-12-27,6483.969073331304,0.009795041010521532,14
97,2024-12-27,6511.727202879181,0.00793526101965314,14
98,2024-12-27,6539.48533242706,0.006390845457459049,14
99,2024-12-27,6567.243461974937,0.005118300226922834,14
100,2024-12-27,5207.095114128922,0.001527023788203019,28
101,2024-12-27,5234.8532436768,0.0020484383559773445,28
102,2024-12-27,5262.611373224679,0.0027196733414295293,28
103,2024-12-27,5290.369502772556,0.0035730076366993213,28
104,2024-12-27,5318.127632320434,0.004643857290051123,28
105,2024-12-27,5345.885761868311,0.005969725870196063,28
106,2024-12-27,5373.64389141619,0.007588621337644596,28
107,2024-12-27,5401.402020964068,0.00953690379062977,28
108,2024-12-27,5429.160150511945,0.011846584468484078,28
109,2024-12-27,5456.918280059823,0.014542171412738392,28
110,2024-12-27,5484.676409607701,0.017637245985469452,28
111,2024-12-27,5512.434539155579,0.02113104666395993,28
112,2024-12-27,5540.192668703457,0.0250054167218261,28
113,2024-12-27,5567.950798251334,0.029222521547441094,28
114,2024-12-27,5595.708927799213,0.03372374014321411,28
115,2024-12-27,5623.46705734709,0.038430069142198375,28
116,2024-12-27,5651.225186894968,0.04324424210548228,28
117,2024-12-27,5678.9833164428455,0.048054572493145264,28
118,2024-12-27,5706.741445990724,0.05274030252354245,28
119,2024-12-27,5734.499575538602,0.057178022098247516,28
120,2024-12-27,5762.257705086479,0.061248556268179044,28
121,2024-12-27,5790.015834634358,0.0648436428335406,28
122,2024-12-27,5817.773964182235,0.06787175121776728,28
123,2024-12-27,5845.532093730113,0.07026252262634913,28
124,2024-12-27,5873.290223277991,0.07196951002858387,28
125,2024-12-27,5901.048352825869,0.07297112188743132,28
126,2024-12-27,5928.806482373747,0.07326988265688744,28
127,2024-12-27,5956.564611921624,0.0728902834309047,28
128,2024-12-27,5984.322741469503,0.07187559179814987,28
129,2024-12-27,6012.080871017381,0.07028402112730688,28
130,2024-12-27,6039.839000565258,0.06818463792461457,28
131,2024-12-27,6067.597130113136,0.06565332876989763,28
132,2024-12-27,6095.355259661013,0.06276907304740797,28
133,2024-12-27,6123.113389208892,0.0596106885569847,28
134,2024-12-27,6150.87151875677,0.05625414405592066,28
135,2024-12-27,6178.629648304647,0.05277047153318726,28
136,2024-12-27,6206.387777852526,0.04922426384358153,28
137,2024-12-27,6234.145907400403,0.04567271016318597,28
138,2024-12-27,6261.904036948281,0.04216510108650895,28
139,2024-12-27,6289.6621664961585,0.03874272489428654,28
140,2024-12-27,6317.420296044036,0.03543907420992243,28
141,2024-12-27,6345.178425591915,0.03228028567759089,28
142,2024-12-27,6372.936555139792,0.029285742464954297,28
143,2024-12-27,6400.694684687671,0.026468778704945906,28
144,2024-12-27,6428.452814235548,0.02383743519543413,28
145,2024-12-27,6456.210943783426,0.021395225864796252,28
146,2024-12-27,6483.969073331304,0.019141884068658466,28
147,2024-12-27,6511.727202879181,0.017074066331007276,28
148,2024-12-27,6539.48533242706,0.01518599848890312,28
149,2024-12-27,6567.243461974937,0.01347005528761236,28
150,2024-12-27,5207.095114128922,0.007056465160952486,56
151,2024-12-27,5234.8532436768,0.008240919065871655,56
152,2024-12-27,5262.611373224679,0.009575532104174278,56
153,2024-12-27,5290.369502772556,0.011068558788337568,56
154,2024-12-27,5318.127632320434,0.012726199609930267,56
155,2024-12-27,5345.885761868311,0.014551946529692938,56
156,2024-12-27,5373.64389141619,0.016545890721929024,56
157,2024-12-27,5401.402020964068,0.01870402306389507,56
158,2024-12-27,5429.160150511945,0.02101756854834902,56
159,2024-12-27,5456.918280059823,0.023472406660337564,56
160,2024-12-27,5484.676409607701,0.02604863946967506,56
161,2024-12-27,5512.434539155579,0.028720375836838504,56
162,2024-12-27,5540.192668703457,0.031455801256970894,56
163,2024-12-27,5567.950798251334,0.0342175957223142,56
164,2024-12-27,5595.708927799213,0.03696374405646108,56
165,2024-12-27,5623.46705734709,0.03964875304715165,56
166,2024-12-27,5651.225186894968,0.042225248105460356,56
167,2024-12-27,5678.9833164428455,0.04464587291260702,56
168,2024-12-27,5706.741445990724,0.04686536578619804,56
169,2024-12-27,5734.499575538602,0.04884264612103556,56
170,2024-12-27,5762.257705086479,0.05054272354370526,56
171,2024-12-27,5790.015834634358,0.051938249085012045,56
172,2024-12-27,5817.773964182235,0.05301056383346531,56
173,2024-12-27,5845.532093730113,0.053750161079268916,56
174,2024-12-27,5873.290223277991,0.05415655134210204,56
175,2024-12-27,5901.048352825869,0.05423759106684701,56
176,2024-12-27,5928.806482373747,0.05400839144643904,56
177,2024-12-27,5956.564611921624,0.05348995502516759,56
178,2024-12-27,5984.322741469503,0.05270769248988625,56
179,2024-12-27,6012.080871017381,0.051689954616063426,56
180,2024-12-27,6039.839000565258,0.05046668275001466,56
181,2024-12-27,6067.597130113136,0.049068244374707165,56
182,2024-12-27,6095.355259661013,0.04752448559144254,56
183,2024-12-27,6123.113389208892,0.045864004382046075,56
184,2024-12-27,6150.87151875677,0.04411362910875327,56
185,2024-12-27,6178.629648304647,0.04229807552296205,56
186,2024-12-27,6206.387777852526,0.04043975101016717,56
187,2024-12-27,6234.145907400403,0.038558674896290224,56
188,2024-12-27,6261.904036948281,0.03667248650918764,56
189,2024-12-27,6289.6621664961585,0.034796516860762905,56
190,2024-12-27,6317.420296044036,0.032943904291118375,56
191,2024-12-27,6345.178425591915,0.03112573860971724,56
192,2024-12-27,6372.936555139792,0.02935122189830242,56
193,2024-12-27,6400.694684687671,0.02762783712580741,56
194,2024-12-27,6428.452814235548,0.025961518096958347,56
195,2024-12-27,6456.210943783426,0.024356816097253264,56
196,2024-12-27,6483.969073331304,0.0228170600042793,56
197,2024-12-27,6511.727202879181,0.02134450770109042,56
198,2024-12-27,6539.48533242706,0.019940487429783604,56
199,2024-12-27,6567.243461974937,0.018605528324662224,56
200,2024-12-20,5011.050078034329,3.030553585858797e-11,7
201,2024-12-20,5043.615830568567,1.4941770043463976e-10,7
202,2024-12-20,5076.181583102803,6.990266143702684e-10,7
203,2024-12-20,5108.747335637041,3.100038670211802e-09,7
204,2024-12-20,5141.313088171278,1.301903806982807e-08,7
205,2024-12-20,5173.878840705515,5.172170958189781e-08,7
206,2024-12-20,5206.444593239753,1.941708525077246e-07,7
207,2024-12-20,5239.01034577399,6.880877574388933e-07,7
208,2024-12-20,5271.576098308227,2.2992521908626884e-06,7
209,2024-12-20,5304.141850842465,7.236982015212945e-06,7
210,2024-12-20,5336.707603376702,2.1434909404538516e-05,7
211,2024-12-20,5369.273355910939,5.968635095243702e-05,7
212,2024-12-20,5401.839108445176,0.00015611922736213923,7
213,2024-12-20,5434.404860979414,0.00038331911433875376,7
214,2024-12-20,5466.970613513651,0.0008829817608561052,7
215,2024-12-20,5499.536366047888,0.0019075597598113836,7
216,2024-12-20,5532.1021185821255,0.0038644199263934143,7
217,2024-12-20,5564.667871116362,0.007342142017600639,7
218,2024-12-20,5597.2336236506,0.013087687173290785,7
219,2024-12-20,5629.7993761848375,0.021902623540800192,7
220,2024-12-20,5662.365128719074,0.03444587409606281,7
221,2024-12-20,5694.930881253312,0.050970728212100136,7
222,2024-12-20,5727.4966337875485,0.07107126450660217,7
223,2024-12-20,5760.062386321786,0.09354154582527174,7
224,2024-12-20,5792.628138856024,0.11643568192196518,7
225,2024-12-20,5825.19389139026,0.13735415246450927,7
226,2024-12-20,5857.759643924498,0.1538957242635568,7
227,2024-12-20,5890.325396458735,0.16414577342095563,7
228,2024-12-20,5922.891148992972,0.16705469998245603,7
229,2024-12-20,5955.45690152721,0.1626014816155017,7
230,2024-12-20,5988.022654061447,0.15171518096463119,7
231,2024-12-20,6020.588406595684,0.13600501458311604,7
232,2024-12-20,6053.154159129921,0.11739708034407981,7
233,2024-12-20,6085.719911664159,0.09778174763731473,7
234,2024-12-20,6118.285664198396,0.07874813220106748,7
235,2024-12-20,6150.851416732633,0.06143954966870602,7
236,2024-12-20,6183.417169266871,0.046524576748806945,7
237,2024-12-20,6215.982921801107,0.03425329873515692,7
238,2024-12-20,6248.548674335345,0.024559796051053406,7
239,2024-12-20,6281.1144268695825,0.01717612229479093,7
240,2024-12-20,6313.68017940382,0.011733816293015398,7
241,2024-12-20,6346.245931938057,0.007840879684592572,7
242,2024-12-20,6378.811684472294,0.005131717832010163,7
243,2024-12-20,6411.377437006531,0.0032935164418282925,7
244,2024-12-20,6443.943189540769,0.0020751526009387122,7
245,2024-12-20,6476.508942075006,0.0012849812731264842,7
246,2024-12-20,6509.074694609243,0.0007827711435521856,7
247,2024-12-20,6541.640447143481,0.0004695392133110543,7
248,2024-12-20,6574.206199677717,0.00027758158464619154,7
249,2024-12-20,6606.771952211955,0.00016186403506723845,7
250,2024-12-20,5011.050078034329,1.434144984879815e-06,14
251,2024-12-20,5043.615830568567,3.2155512554865595e-06,14
252,2024-12-20,5076.181583102803,7.023768439640143e-06,14
253,2024-12-20,5108.747335637041,1.4938666405117651e-05,14
254,2024-12-20,5141.313088171278,3.0920345618468126e-05,14
255,2024-12-20,5173.878840705515,6.224756298001122e-05,14
256,2024-12-20,5206.444593239753,0.00012181278418987862,14
257,2024-12-20,5239.01034577399,0.0002315781222351765,14
258,2024-12-20,5271.576098308227,0.00042744039544706514,14
259,2024-12-20,5304.141850842465,0.0007655393857107784,14
260,2024-12-20,5336.707603376702,0.0013295967825353028,14
261,2024-12-20,5369.273355910939,0.0022381581514400173,14
262,2024-12-20,5401.839108445176,0.003649689098843778,14
263,2024-12-20,5434.404860979414,0.0057625723995600175,14
264,2024-12-20,5466.970613513651,0.00880656977726546,14
265,2024-12-20,5499.536366047888,0.013022765144360626,14
266,2024-12-20,5532.1021185821255,0.018630823065059365,14
267,2024-12-20,5564.667871116362,0.025785626710429055,14
268,2024-12-20,5597.2336236506,0.034529418952403246,14
269,2024-12-20,5629.7993761848375,0.04474920862766696,14
270,2024-12-20,5662.365128719074,0.05615084612651111,14
271,2024-12-20,5694.930881253312,0.06825958503592355,14
272,2024-12-20,5727.4966337875485,0.08045194258002097,14
273,2024-12-20,5760.062386321786,0.09201643440710194,14
274,2024-12-20,5792.628138856024,0.10223351216026871,14
275,2024-12-20,5825.19389139026,0.11046015033917977,14
276,2024-12-20,5857.759643924498,0.11620354331138105,14
277,2024-12-20,5890.325396458735,0.11917138887220685,14
278,2024-12-20,5922.891148992972,0.11929202127467266,14
279,2024-12-20,5955.45690152721,0.11670428121603892,14
280,2024-12-20,5988.022654061447,0.1117226284859997,14
281,2024-12-20,6020.588406595684,0.10478643894362638,14
282,2024-12-20,6053.154159129921,0.09640336864901528,14
283,2024-12-20,6085.719911664159,0.08709551812121913,14
284,2024-12-20,6118.285664198396,0.07735468422800862,14
285,2024-12-20,6150.851416732633,0.06761010115496435,14
286,2024-12-20,6183.417169266871,0.05820942769202786,14
287,2024-12-20,6215.982921801107,0.04941174402987669,14
288,2024-12-20,6248.548674335345,0.04139011761158762,14
289,2024-12-20,6281.1144268695825,0.03424082485134605,14
290,2024-12-20,6313.68017940382,0.027996401859764375,14
291,2024-12-20,6346.245931938057,0.02264013547729604,14
292,2024-12-20,6378.811684472294,0.018120206353204993,14
293,2024-12-20,6411.377437006531,0.014362314154220845,14
294,2024-12-20,6443.943189540769,0.011280159296700898,14
295,2024-12-20,6476.508942075006,0.008783580672071856,14
296,2024-12-20,6509.074694609243,0.0067844445198104175,14
297,2024-12-20,6541.640447143481,0.005200557961024255,14
298,2024-12-20,6574.206199677717,0.003957964985160767,14
299,2024-12-20,6606.771952211955,0.002991999223513897,14
300,2024-12-20,5011.050078034329,0.00026690546340468746,28
301,2024-12-20,5043.615830568567,0.0004031779270696756,28
302,2024-12-20,5076.181583102803,0.0006012182106597264,28
303,2024-12-20,5108.747335637041,0.0008847934896230036,28
304,2024-12-20,5141.313088171278,0.0012846855587232975,28
305,2024-12-20,5173.878840705515,0.0018397560581707717,28
306,2024-12-20,5206.444593239753,0.0025976971354751965,28
307,2024-12-20,5239.01034577399,0.0036151957559319436,28
308,2024-12-20,5271.576098308227,0.004957184770124634,28
309,2024-12-20,5304.141850842465,0.006694830844655386,28
310,2024-12-20,5336.707603376702,0.008901943073162721,28
311,2024-12-20,5369.273355910939,0.011649601550758226,28
312,2024-12-20,5401.839108445176,0.01499902046984447,28
313,2024-12-20,5434.404860979414,0.01899297620766871,28
314,2024-12-20,5466.970613513651,0.023646519972592372,28
315,2024-12-20,5499.536366047888,0.028938093272499188,28
316,2024-12-20,5532.1021185821255,0.03480247417064952,28
317,2024-12-20,5564.667871116362,0.04112708528555464,28
318,2024-12-20,5597.2336236506,0.04775298702900421,28
319,2024-12-20,5629.7993761848375,0.054481316903305044,28
320,2024-12-20,5662.365128719074,0.06108507318548051,28
321,2024-12-20,5694.930881253312,0.06732514847848525,28
322,2024-12-20,5727.4966337875485,0.07296864586830026,28
323,2024-12-20,5760.062386321786,0.07780700915055172,28
324,2024-12-20,5792.628138856024,0.08167152325322419,28
325,2024-12-20,5825.19389139026,0.08444428237201082,28
326,2024-12-20,5857.759643924498,0.08606361150045666,28
327,2024-12-20,5890.325396458735,0.08652390424303691,28
328,2024-12-20,5922.891148992972,0.08587066296390564,28
329,2024-12-20,5955.45690152721,0.08419204669997496,28
330,2024-12-20,5988.022654061447,0.08160841538239481,28
331,2024-12-20,6020.588406595684,0.07826126469467115,28
332,2024-12-20,6053.154159129921,0.07430267653269695,28
333,2024-12-20,6085.719911664159,0.06988606787099766,28
334,2024-12-20,6118.285664198396,0.0651586837077412,28
335,2024-12-20,6150.851416732633,0.06025599427792,28
336,2024-12-20,6183.417169266871,0.055297942630857744,28
337,2024-12-20,6215.982921801107,0.05038684717873865,28
338,2024-12-20,6248.548674335345,0.04560668565876769,28
339,2024-12-20,6281.1144268695825,0.04102345837247101,28
340,2024-12-20,6313.68017940382,0.03668633522429554,28
341,2024-12-20,6346.245931938057,0.032629320145033835,28
342,2024-12-20,6378.811684472294,0.02887320757328926,28
343,2024-12-20,6411.377437006531,0.025427651046919797,28
344,2024-12-20,6443.943189540769,0.02229320832909354,28
345,2024-12-20,6476.508942075006,0.01946326759139072,28
346,2024-12-20,6509.074694609243,0.01692579329668098,28
347,2024-12-20,6541.640447143481,0.014664857990614788,28
348,2024-12-20,6574.206199677717,0.012661947395408935,28
349,2024-12-20,6606.771952211955,0.010897041625544501,28
350,2024-12-20,5011.050078034329,0.0022000112401386884,49
351,2024-12-20,5043.615830568567,0.002805826484723495,49
352,2024-12-20,5076.181583102803,0.0035528537727865794,49
353,2024-12-20,5108.747335637041,0.00446580956275755,49
354,2024-12-20,5141.313088171278,0.005571204052048029,49
355,2024-12-20,5173.878840705515,0.006896635493867431,49
356,2024-12-20,5206.444593239753,0.008469771031950901,49
357,2024-12-20,5239.01034577399,0.010316978604996141,49
358,2024-12-20,5271.576098308227,0.012461594628841555,49
359,2024-12-20,5304.141850842465,0.014921843483639452,49
360,2024-12-20,5336.707603376702,0.01770846858568098,49
361,2024-12-20,5369.273355910939,0.020822190849620004,49
362,2024-12-20,5401.839108445176,0.02425117605905347,49
363,2024-12-20,5434.404860979414,0.027968761851346446,49
364,2024-12-20,5466.970613513651,0.03193175670965531,49
365,2024-12-20,5499.536366047888,0.036079661269140195,49
366,2024-12-20,5532.1021185821255,0.040335155852559645,49
367,2024-12-20,5564.667871116362,0.044606126444294514,49
368,2024-12-20,5597.2336236506,0.04878935014329733,49
369,2024-12-20,5629.7993761848375,0.05277573334346164,49
370,2024-12-20,5662.365128719074,0.05645672068529306,49
371,2024-12-20,5694.930881253312,0.059731228139856096,49
372,2024-12-20,5727.4966337875485,0.06251227508988294,49
373,2024-12-20,5760.062386321786,0.06473246598592003,49
374,2024-12-20,5792.628138856024,0.06634763136297683,49
375,2024-12-20,5825.19389139026,0.06733825101968194,49
376,2024-12-20,5857.759643924498,0.0677086656069899,49
377,2024-12-20,5890.325396458735,0.06748443133412631,49
378,2024-12-20,5922.891148992972,0.06670840059186993,49
379,2024-12-20,5955.45690152721,0.06543618344299601,49
380,2024-12-20,5988.022654061447,0.06373157912742415,49
381,2024-12-20,6020.588406595684,0.061662415354640565,49
382,2024-12-20,6053.154159129921,0.059297055577092445,49
383,2024-12-20,6085.719911664159,0.05670167603138776,49
384,2024-12-20,6118.285664198396,0.05393829834348346,49
385,2024-12-20,6150.851416732633,0.051063493739174515,49
386,2024-12-20,6183.417169266871,0.04812764347245613,49
387,2024-12-20,6215.982921801107,0.04517463491673185,49
388,2024-12-20,6248.548674335345,0.04224188258674633,49
389,2024-12-20,6281.1144268695825,0.03936057983445729,49
390,2024-12-20,6313.68017940382,0.03655610490341843,49
391,2024-12-20,6346.245931938057,0.03384852171982733,49
392,2024-12-20,6378.811684472294,0.03125313014000963,49
393,2024-12-20,6411.377437006531,0.028781032150323127,49
394,2024-12-20,6443.943189540769,0.026439689928198784,49
395,2024-12-20,6476.508942075006,0.02423345906716734,49
396,2024-12-20,6509.074694609243,0.022164086001178473,49
397,2024-12-20,6541.640447143481,0.020231163051232404,49
398,2024-12-20,6574.206199677717,0.018432537825777806,49
399,2024-12-20,6606.771952211955,0.016764676152207666,49
400,2024-12-13,5452.352124963419,1.8347187282774513e-05,7
401,2024-12-13,5475.336836601078,3.721772480358432e-05,7
402,2024-12-13,5498.321548238738,7.326779580796305e-05,7
403,2024-12-13,5521.306259876397,0.0001399430331405771,7
404,2024-12-13,5544.290971514057,0.0002592811138067974,7
405,2024-12-13,5567.275683151716,0.00046590298725346374,7
406,2024-12-13,5590.260394789377,0.0008118352149877328,7
407,2024-12-13,5613.245106427036,0.0013716780349775082,7
408,2024-12-13,5636.229818064696,0.002247169788056169,7
409,2024-12-13,5659.214529702355,0.0035696994227560896,7
410,2024-12-13,5682.199241340015,0.005498937344127763,7
411,2024-12-13,5705.183952977674,0.008215695399003575,7
412,2024-12-13,5728.168664615334,0.011907589828049401,7
413,2024-12-13,5751.153376252993,0.016747177190547635,7
414,2024-12-13,5774.138087890653,0.02286389483500806,7
415,2024-12-13,5797.1227995283125,0.03031306934815603,7
416,2024-12-13,5820.107511165972,0.03904696589608603,7
417,2024-12-13,5843.092222803632,0.04889377040423737,7
418,2024-12-13,5866.076934441291,0.05955006839454458,7
419,2024-12-13,5889.0616460789515,0.07059064917117275,7
420,2024-12-13,5912.046357716611,0.08149656464453225,7
421,2024-12-13,5935.031069354271,0.09169892487848452,7
422,2024-12-13,5958.01578099193,0.1006327424297054,7
423,2024-12-13,5981.00049262959,0.10779303209335524,7
424,2024-12-13,6003.985204267249,0.11278484417452514,7
425,2024-12-13,6026.969915904909,0.11536005157117248,7
426,2024-12-13,6049.954627542568,0.11543619359581261,7
427,2024-12-13,6072.939339180228,0.11309587204342168,7
428,2024-12-13,6095.924050817887,0.10856836458386587,7
429,2024-12-13,6118.908762455547,0.10219763188876352,7
430,2024-12-13,6141.893474093207,0.09440235206716202,7
431,2024-12-13,6164.878185730866,0.08563391490857963,7
432,2024-12-13,6187.862897368526,0.07633760409702439,7
433,2024-12-13,6210.847609006186,0.06692081209534773,7
434,2024-12-13,6233.832320643845,0.057730453873025,7
435,2024-12-13,6256.817032281505,0.04904012053656426,7
436,2024-12-13,6279.801743919164,0.041046193219341554,7
437,2024-12-13,6302.786455556824,0.033871251733801566,7
438,2024-12-13,6325.7711671944835,0.027572680707905087,7
439,2024-12-13,6348.755878832143,0.022154335700112715,7
440,2024-12-13,6371.740590469803,0.017579375384765394,7
441,2024-12-13,6394.725302107462,0.013782773806991222,7
442,2024-12-13,6417.710013745122,0.010682492029545854,7
443,2024-12-13,6440.694725382782,0.008188730628451601,7
444,2024-12-13,6463.679437020442,0.006211053224258078,7
445,2024-12-13,6486.664148658101,0.004663444038812692,7
446,2024-12-13,6509.648860295761,0.003467538071844744,7
447,2024-12-13,6532.63357193342,0.002554353309396573,7
448,2024-12-13,6555.61828357108,0.0018648795887695744,7
449,2024-12-13,6578.602995208739,0.0013498589862400712,7
450,2024-12-13,5452.352124963419,0.0010309404681496659,14
451,2024-12-13,5475.336836601078,0.001476545177615085,14
452,2024-12-13,5498.321548238738,0.00208283275453669,14
453,2024-12-13,5521.306259876397,0.0028932621911326173,14
454,2024-12-13,5544.290971514057,0.003957172782469653,14
455,2024-12-13,5567.275683151716,0.005328345191924599,14
456,2024-12-13,5590.260394789377,0.007062616988552151,14
457,2024-12-13,5613.245106427036,0.00921449815498776,14
458,2024-12-13,5636.229818064696,0.011832852879617328,14
459,2024-12-13,5659.214529702355,0.014955863335088915,14
460,2024-12-13,5682.199241340015,0.018605649916563327,14
461,2024-12-13,5705.183952977674,0.022783063576495066,14
462,2024-12-13,5728.168664615334,0.027463258966001214,14
463,2024-12-13,5751.153376252993,0.032592674558663326,14
464,2024-12-13,5774.138087890653,0.03808797044052714,14
465,2024-12-13,5797.1227995283125,0.04383730476874681,14
466,2024-12-13,5820.107511165972,0.04970408360482004,14
467,2024-12-13,5843.092222803632,0.055533030460757755,14
468,2024-12-13,5866.076934441291,0.06115813664113745,14
469,2024-12-13,5889.0616460789515,0.06641181781263494,14
470,2024-12-13,5912.046357716611,0.07113445412102265,14
471,2024-12-13,5935.031069354271,0.07518345226911227,14
472,2024-12-13,5958.01578099193,0.07844104001430402,14
473,2024-12-13,5981.00049262959,0.08082016944044682,14
474,2024-12-13,6003.985204267249,0.08226813418448939,14
475,2024-12-13,6026.969915904909,0.082767760083195,14
476,2024-12-13,6049.954627542568,0.08233627193670927,14
477,2024-12-13,6072.939339180228,0.08102214173638592,14
478,2024-12-13,6095.924050817887,0.07890036683260697,14
479,2024-12-13,6118.908762455547,0.07606670271128355,14
480,2024-12-13,6141.893474093207,0.07263138718887452,14
481,2024-12-13,6164.878185730866,0.06871285143275963,14
482,2024-12-13,6187.862897368526,0.06443183318848189,14
483,2024-12-13,6210.847609006186,0.059906205192900464,14
484,2024-12-13,6233.832320643845,0.05524672208815751,14
485,2024-12-13,6256.817032281505,0.05055378457633186,14
486,2024-12-13,6279.801743919164,0.04591522885874366,14
487,2024-12-13,6302.786455556824,0.041405077723575934,14
488,2024-12-13,6325.7711671944835,0.037083138865011245,14
489,2024-12-13,6348.755878832143,0.03299530546184548,14
490,2024-12-13,6371.740590469803,0.02917440126984294,14
491,2024-12-13,6394.725302107462,0.025641414044633163,14
492,2024-12-13,6417.710013745122,0.02240697319857654,14
