,date,strike,prob,ttm
98,2024-12-27,6539.48533242706,1.1050248360788828e-07,14
99,2024-12-27,6567.243461974937,2.681726873898782e-08,14
100,2024-12-27,5207.095114128922,4.8746531044141506e-05,28
101,2024-12-27,5234.8532436768,8.683784911378556e-05,28
102,2024-12-27,5262.611373224679,0.00015073087985417732,28
103,2024-12-27,5290.369502772556,0.0002550441766295819,28
104,2024-12-27,5318.127632320434,0.0004208594175747482,28
105,2024-12-27,5345.885761868311,0.000677566591682166,28
106,2024-12-27,5373.64389141619,0.0010647349627191938,28
107,2024-12-27,5401.402020964068,0.0016337420428907956,28
108,2024-12-27,5429.160150511945,0.0024487946262067295,28
109,2024-12-27,5456.918280059823,0.003586900415637584,28
110,2024-12-27,5484.676409607701,0.005136322693815365,28
111,2024-12-27,5512.434539155579,0.0071931001577695275,28
112,2024-12-27,5540.192668703457,0.009855359265084962,28
113,2024-12-27,5567.950798251334,0.013215392729194253,28
114,2024-12-27,5595.708927799213,0.017349809920934822,28
115,2024-12-27,5623.46705734709,0.022308445112777187,28
116,2024-12-27,5651.225186894968,0.02810307892390329,28
117,2024-12-27,5678.9833164428455,0.03469731484050709,28
118,2024-12-27,5706.741445990724,0.04199908664868279,28
119,2024-12-27,5734.499575538602,0.04985719779020714,28
120,2024-12-27,5762.257705086479,0.05806298772370366,28
121,2024-12-27,5790.015834634358,0.06635770041709299,28
122,2024-12-27,5817.773964182235,0.0744454549879795,28
123,2024-12-27,5845.532093730113,0.08201098642329407,28
124,2024-12-27,5873.290223277991,0.08874064587907943,28
125,2024-12-27,5901.048352825869,0.09407009332277311,28
126,2024-12-27,5928.806482373747,0.10272777540768677,28
127,2024-12-27,5956.564611921624,0.11425346289100984,28
128,2024-12-27,5984.322741469503,0.12412560035647047,28
129,2024-12-27,6012.080871017381,0.12964904703054744,28
130,2024-12-27,6039.839000565258,0.128712363437978,28
131,2024-12-27,6067.597130113136,0.12058285255696848,28
132,2024-12-27,6095.355259661013,0.10803367006168785,28
133,2024-12-27,6123.113389208892,0.10124006581663991,28
134,2024-12-27,6150.87151875677,0.08668259230017694,28
135,2024-12-27,6178.629648304647,0.07094413356467333,28
136,2024-12-27,6206.387777852526,0.05628995048849428,28
137,2024-12-27,6234.145907400403,0.043316877114463304,28
138,2024-12-27,6261.904036948281,0.03234256433905813,28
139,2024-12-27,6289.6621664961585,0.02344007704382134,28
140,2024-12-27,6317.420296044036,0.016496213587617548,28
141,2024-12-27,6345.178425591915,0.011277705335532517,28
142,2024-12-27,6372.936555139792,0.007492664621876033,28
143,2024-12-27,6400.694684687671,0.004839450795101841,28
144,2024-12-27,6428.452814235548,0.003039923256807242,28
145,2024-12-27,6456.210943783426,0.0018577867350429988,28
146,2024-12-27,6483.969073331304,0.001104976901186161,28
147,2024-12-27,6511.727202879181,0.000639866790765331,28
148,2024-12-27,6539.48533242706,0.00036087555273600636,28
149,2024-12-27,6567.243461974937,0.0001982928141555096,28
150,2024-12-27,5207.095114128922,0.00015256928635332123,56
151,2024-12-27,5234.8532436768,0.00024245668470856963,56
152,2024-12-27,5262.611373224679,0.00037777678870298814,56
153,2024-12-27,5290.369502772556,0.0005772977157667558,56
154,2024-12-27,5318.127632320434,0.0008654756082689953,56
155,2024-12-27,5345.885761868311,0.001273282696825695,56
156,2024-12-27,5373.64389141619,0.0018387899268459405,56
157,2024-12-27,5401.402020964068,0.0026073339640039217,56
158,2024-12-27,5429.160150511945,0.0036310836277975156,56
159,2024-12-27,5456.918280059823,0.004967827342965969,56
160,2024-12-27,5484.676409607701,0.006678837560211148,56
161,2024-12-27,5512.434539155579,0.008825734050424971,56
162,2024-12-27,5540.192668703457,0.011466364972249177,56
163,2024-12-27,5567.950798251334,0.014649846643819074,56
164,2024-12-27,5595.708927799213,0.018411038209176667,56
165,2024-12-27,5623.46705734709,0.02276485900347114,56
166,2024-12-27,5651.225186894968,0.0277009643370778,56
167,2024-12-27,5678.9833164428455,0.03317935930095228,56
168,2024-12-27,5706.741445990724,0.03912753290701021,56
169,2024-12-27,5734.499575538602,0.04543962594758488,56
170,2024-12-27,5762.257705086479,0.051978004336133754,56
171,2024-12-27,5790.015834634358,0.058526596992407705,56
172,2024-12-27,5817.773964182235,0.06337899102438982,56
173,2024-12-27,5845.532093730113,0.06625268154303288,56
174,2024-12-27,5873.290223277991,0.06746157875945574,56
175,2024-12-27,5901.048352825869,0.06903570636827333,56
176,2024-12-27,5928.806482373747,0.07238510376713578,56
177,2024-12-27,5956.564611921624,0.07695818885945307,56
178,2024-12-27,5984.322741469503,0.08072705149659927,56
179,2024-12-27,6012.080871017381,0.08371573527720103,56
180,2024-12-27,6039.839000565258,0.08492175635496413,56
181,2024-12-27,6067.597130113136,0.08341601321242997,56
182,2024-12-27,6095.355259661013,0.08143417275058637,56
183,2024-12-27,6123.113389208892,0.08196393461590623,56
184,2024-12-27,6150.87151875677,0.0781563773505734,56
185,2024-12-27,6178.629648304647,0.07297318894515842,56
186,2024-12-27,6206.387777852526,0.06731442645024677,56
187,2024-12-27,6234.145907400403,0.06135780451927675,56
188,2024-12-27,6261.904036948281,0.05527364073689289,56
189,2024-12-27,6289.6621664961585,0.049217727463293004,56
190,2024-12-27,6317.420296044036,0.04332591917885764,56
191,2024-12-27,6345.178425591915,0.03771057756380769,56
192,2024-12-27,6372.936555139792,0.032458848914427296,56
193,2024-12-27,6400.694684687671,0.027632608989437313,56
194,2024-12-27,6428.452814235548,0.023269808295186545,56
195,2024-12-27,6456.210943783426,0.01938688973193048,56
196,2024-12-27,6483.969073331304,0.01598192890924066,56
197,2024-12-27,6511.727202879181,0.013038159832724827,56
198,2024-12-27,6539.48533242706,0.010527587094358193,56
199,2024-12-27,6567.243461974937,0.008414441129090622,56
200,2024-12-20,5011.050078034329,-0.0024533134805750922,7
201,2024-12-20,5043.615830568567,0.0010822032550291685,7
202,2024-12-20,5076.181583102803,0.0007641028940665873,7
203,2024-12-20,5108.747335637041,-0.0025640330042895343,7
204,2024-12-20,5141.313088171278,0.0036880255670568296,7
205,2024-12-20,5173.878840705515,-0.0036112392847158503,7
206,2024-12-20,5206.444593239753,0.0021572564796106253,7
207,2024-12-20,5239.01034577399,0.00032676661528585615,7
208,2024-12-20,5271.576098308227,-0.002894184147421819,7
209,2024-12-20,5304.141850842465,0.0037860486753327205,7
210,2024-12-20,5336.707603376702,-0.0025413883203708743,7
211,2024-12-20,5369.273355910939,0.00069630306042745,7
212,2024-12-20,5401.839108445176,0.00030155643167628643,7
213,2024-12-20,5434.404860979414,-0.0003839498272576458,7
214,2024-12-20,5466.970613513651,0.00017119807605125992,7
215,2024-12-20,5499.536366047888,-3.5256914712955556e-05,7
216,2024-12-20,5532.1021185821255,-9.392140827291229e-07,7
217,2024-12-20,5564.667871116362,2.5632265312491853e-06,7
218,2024-12-20,5597.2336236506,1.6267318875273773e-06,7
219,2024-12-20,5629.7993761848375,7.228593887043111e-05,7
220,2024-12-20,5662.365128719074,0.000891418622369744,7
221,2024-12-20,5694.930881253312,0.005498485201642644,7
222,2024-12-20,5727.4966337875485,0.020218134639462204,7
223,2024-12-20,5760.062386321786,0.050469118435664595,7
224,2024-12-20,5792.628138856024,0.09416613028081644,7
225,2024-12-20,5825.19389139026,0.14108380167744017,7
226,2024-12-20,5857.759643924498,0.17991561756034935,7
227,2024-12-20,5890.325396458735,0.20823922701068243,7
228,2024-12-20,5922.891148992972,0.2285055590435892,7
229,2024-12-20,5955.45690152721,0.32193271982839133,7
230,2024-12-20,5988.022654061447,0.26595081707279133,7
231,2024-12-20,6020.588406595684,-0.01747323886943708,7
232,2024-12-20,6053.154159129921,0.018914632125706654,7
233,2024-12-20,6085.719911664159,0.004888120965370613,7
234,2024-12-20,6118.285664198396,0.08210883226969468,7
235,2024-12-20,6150.851416732633,0.06781283975243356,7
236,2024-12-20,6183.417169266871,0.05170219438035173,7
237,2024-12-20,6215.982921801107,0.04098400312203443,7
238,2024-12-20,6248.548674335345,0.03368720589021129,7
239,2024-12-20,6281.1144268695825,0.028468106328775167,7
240,2024-12-20,6313.68017940382,0.02457051471294508,7
241,2024-12-20,6346.245931938057,0.02155663966488941,7
242,2024-12-20,6378.811684472294,0.01915989682246172,7
243,2024-12-20,6411.377437006531,0.017209978373697532,7
244,2024-12-20,6443.943189540769,0.015593455831875214,7
245,2024-12-20,6476.508942075006,0.01423205378980491,7
246,2024-12-20,6509.074694609243,0.013070096202432548,7
247,2024-12-20,6541.640447143481,0.012066940741991772,7
248,2024-12-20,6574.206199677717,0.01119224674584196,7
249,2024-12-20,6606.771952211955,0.010422917384251829,7
250,2024-12-20,5011.050078034329,0.0011047222485978114,14
251,2024-12-20,5043.615830568567,0.0013293205062224756,14
252,2024-12-20,5076.181583102803,0.00160163021834836,14
253,2024-12-20,5108.747335637041,0.0019322185472591125,14
254,2024-12-20,5141.313088171278,0.002334063138948239,14
255,2024-12-20,5173.878840705515,0.0028231032663699196,14
256,2024-12-20,5206.444593239753,0.003418909967653372,14
257,2024-12-20,5239.01034577399,0.004145495435575519,14
258,2024-12-20,5271.576098308227,0.0050322818585838425,14
259,2024-12-20,5304.141850842465,0.006115247154073411,14
260,2024-12-20,5336.707603376702,0.007438257606922294,14
261,2024-12-20,5369.273355910939,0.009054582284349744,14
262,2024-12-20,5401.839108445176,0.011028556696813241,14
263,2024-12-20,5434.404860979414,0.013437316894100215,14
264,2024-12-20,5466.970613513651,0.01637245071505522,14
265,2024-12-20,5499.536366047888,0.019941297635607813,14
266,2024-12-20,5532.1021185821255,0.024267456587480862,14
267,2024-12-20,5564.667871116362,0.029489813733218684,14
268,2024-12-20,5597.2336236506,0.035759061910590195,14
269,2024-12-20,5629.7993761848375,0.043230241877271314,14
270,2024-12-20,5662.365128719074,0.052049310006629934,14
271,2024-12-20,5694.930881253312,0.06233120201685405,14
272,2024-12-20,5727.4966337875485,0.0741264999997856,14
273,2024-12-20,5760.062386321786,0.08737398734270119,14
274,2024-12-20,5792.628138856024,0.10183773812134089,14
275,2024-12-20,5825.19389139026,0.11703093075372367,14
276,2024-12-20,5857.759643924498,0.1320049737786746,14
277,2024-12-20,5890.325396458735,0.1414454817615753,14
278,2024-12-20,5922.891148992972,0.1514756816286686,14
279,2024-12-20,5955.45690152721,0.17691539768648762,14
280,2024-12-20,5988.022654061447,0.19443667066690995,14
281,2024-12-20,6020.588406595684,0.18537743308389448,14
282,2024-12-20,6053.154159129921,0.1442838586954116,14
283,2024-12-20,6085.719911664159,0.1061242021834331,14
284,2024-12-20,6118.285664198396,0.08487841159922915,14
285,2024-12-20,6150.851416732633,0.07066421199439177,14
286,2024-12-20,6183.417169266871,0.06048720298348487,14
287,2024-12-20,6215.982921801107,0.0528389685506393,14
288,2024-12-20,6248.548674335345,0.04687889486885577,14
289,2024-12-20,6281.1144268695825,0.04210206171802089,14
290,2024-12-20,6313.68017940382,0.03818694633751951,14
291,2024-12-20,6346.245931938057,0.034919053147074997,14
292,2024-12-20,6378.811684472294,0.032149761659399534,14
293,2024-12-20,6411.377437006531,0.029772810914780568,14
294,2024-12-20,6443.943189540769,0.02771019185615653,14
295,2024-12-20,6476.508942075006,0.025903330264146707,14
296,2024-12-20,6509.074694609243,0.024307380781581674,14
297,2024-12-20,6541.640447143481,0.02288742173014846,14
298,2024-12-20,6574.206199677717,0.02161585035337854,14
299,2024-12-20,6606.771952211955,0.02047055841425105,14
300,2024-12-20,5011.050078034329,0.0014536843261546695,28
301,2024-12-20,5043.615830568567,0.0018072961749652228,28
302,2024-12-20,5076.181583102803,0.002241011091905998,28
303,2024-12-20,5108.747335637041,0.00277116302477709,28
304,2024-12-20,5141.313088171278,0.003416850056806142,28
305,2024-12-20,5173.878840705515,0.00420021889561617,28
306,2024-12-20,5206.444593239753,0.005146713352806143,28
307,2024-12-20,5239.01034577399,0.006285255860945416,28
308,2024-12-20,5271.576098308227,0.007648321365675281,28
309,2024-12-20,5304.141850842465,0.009271851848424828,28
310,2024-12-20,5336.707603376702,0.011194947673827893,28
311,2024-12-20,5369.273355910939,0.013459259713653027,28
312,2024-12-20,5401.839108445176,0.01610799501940441,28
313,2024-12-20,5434.404860979414,0.019184440641318745,28
314,2024-12-20,5466.970613513651,0.022729907708413877,28
315,2024-12-20,5499.536366047888,0.026781004664453656,28
316,2024-12-20,5532.1021185821255,0.03136616901733991,28
317,2024-12-20,5564.667871116362,0.036501426338709675,28
318,2024-12-20,5597.2336236506,0.042185408928647083,28
319,2024-12-20,5629.7993761848375,0.04839375958047254,28
320,2024-12-20,5662.365128719074,0.055073171494554374,28
321,2024-12-20,5694.930881253312,0.062135473249461115,28
322,2024-12-20,5727.4966337875485,0.06945235171273112,28
323,2024-12-20,5760.062386321786,0.07685150072961511,28
324,2024-12-20,5792.628138856024,0.0841151632923392,28
325,2024-12-20,5825.19389139026,0.09098215958201478,28
326,2024-12-20,5857.759643924498,0.0971545099803015,28
327,2024-12-20,5890.325396458735,0.10062927159181562,28
328,2024-12-20,5922.891148992972,0.10674672898443008,28
329,2024-12-20,5955.45690152721,0.11475269933709445,28
330,2024-12-20,5988.022654061447,0.12307025184778966,28
331,2024-12-20,6020.588406595684,0.12512716905616597,28
332,2024-12-20,6053.154159129921,0.11909392177648215,28
333,2024-12-20,6085.719911664159,0.10709765444224306,28
334,2024-12-20,6118.285664198396,0.09252851408677365,28
335,2024-12-20,6150.851416732633,0.07950253152757092,28
336,2024-12-20,6183.417169266871,0.06801697308309052,28
337,2024-12-20,6215.982921801107,0.05806798416572845,28
338,2024-12-20,6248.548674335345,0.04955281278389634,28
339,2024-12-20,6281.1144268695825,0.042322117685652416,28
340,2024-12-20,6313.68017940382,0.03621212461090595,28
341,2024-12-20,6346.245931938057,0.031062928850915217,28
342,2024-12-20,6378.811684472294,0.026727852649637396,28
343,2024-12-20,6411.377437006531,0.023077337857632774,28
344,2024-12-20,6443.943189540769,0.019999691675407605,28
345,2024-12-20,6476.508942075006,0.01740015601467726,28
346,2024-12-20,6509.074694609243,0.015199193488393159,28
347,2024-12-20,6541.640447143481,0.01333050761301069,28
348,2024-12-20,6574.206199677717,0.011739079768784078,28
349,2024-12-20,6606.771952211955,0.010379363420052967,28
350,2024-12-20,5011.050078034329,0.006683997590463231,49
351,2024-12-20,5043.615830568567,0.007514681326282968,49
352,2024-12-20,5076.181583102803,0.008439920592224204,49
353,2024-12-20,5108.747335637041,0.00946880487056101,49
354,2024-12-20,5141.313088171278,0.010610932461425526,49
355,2024-12-20,5173.878840705515,0.01187634692614814,49
356,2024-12-20,5206.444593239753,0.013275443150090438,49
357,2024-12-20,5239.01034577399,0.01481883623618252,49
358,2024-12-20,5271.576098308227,0.016517185561395142,49
359,2024-12-20,5304.141850842465,0.018380965437117314,49
360,2024-12-20,5336.707603376702,0.02042017310651667,49
361,2024-12-20,5369.273355910939,0.022643964257782256,49
362,2024-12-20,5401.839108445176,0.02506020610694415,49
363,2024-12-20,5434.404860979414,0.027674938495677037,49
364,2024-12-20,5466.970613513651,0.030491734659270797,49
365,2024-12-20,5499.536366047888,0.033510955631419814,49
366,2024-12-20,5532.1021185821255,0.03672889599608409,49
367,2024-12-20,5564.667871116362,0.04013682438209876,49
368,2024-12-20,5597.2336236506,0.04371993002154284,49
369,2024-12-20,5629.7993761848375,0.04745619750865304,49
370,2024-12-20,5662.365128719074,0.051315245909458344,49
371,2024-12-20,5694.930881253312,0.05525718588089423,49
372,2024-12-20,5727.4966337875485,0.05923156964612336,49
373,2024-12-20,5760.062386321786,0.06317653299553244,49
374,2024-12-20,5792.628138856024,0.0670182551610139,49
375,2024-12-20,5825.19389139026,0.07067088937065835,49
376,2024-12-20,5857.759643924498,0.07414915041939829,49
377,2024-12-20,5890.325396458735,0.07704858258868139,49
378,2024-12-20,5922.891148992972,0.07982126852950291,49
379,2024-12-20,5955.45690152721,0.0847241817502154,49
380,2024-12-20,5988.022654061447,0.08834666620372066,49
381,2024-12-20,6020.588406595684,0.09011845742872274,49
382,2024-12-20,6053.154159129921,0.08936678090740766,49
383,2024-12-20,6085.719911664159,0.08601986870856165,49
384,2024-12-20,6118.285664198396,0.08114361399904091,49
385,2024-12-20,6150.851416732633,0.07554168609734396,49
386,2024-12-20,6183.417169266871,0.06941945394931548,49
387,2024-12-20,6215.982921801107,0.06298277334602043,49
388,2024-12-20,6248.548674335345,0.05642749719561857,49
389,2024-12-20,6281.1144268695825,0.0499308638650533,49
390,2024-12-20,6313.68017940382,0.043645157457130046,49
391,2024-12-20,6346.245931938057,0.037693783084936205,49
392,2024-12-20,6378.811684472294,0.03216967407600313,49
393,2024-12-20,6411.377437006531,0.027135766881272394,49
394,2024-12-20,6443.943189540769,0.022627154697147156,49
395,2024-12-20,6476.508942075006,0.01865446514908331,49
396,2024-12-20,6509.074694609243,0.015207996200617302,49
397,2024-12-20,6541.640447143481,0.012262177845822508,49
398,2024-12-20,6574.206199677717,0.009779992305855023,49
399,2024-12-20,6606.771952211955,0.00771706887348067,49
400,2024-12-13,5452.352124963419,-0.01087262677694567,7
401,2024-12-13,5475.336836601078,0.0019738279968417594,7
402,2024-12-13,5498.321548238738,0.011260406781010701,7
403,2024-12-13,5521.306259876397,-0.004763672997372237,7
404,2024-12-13,5544.290971514057,-0.011203173796131671,7
405,2024-12-13,5567.275683151716,0.007504857918205766,7
406,2024-12-13,5590.260394789377,0.01083990058788653,7
407,2024-12-13,5613.245106427036,-0.010203831747434222,7
408,2024-12-13,5636.229818064696,-0.010307286892822232,7
409,2024-12-13,5659.214529702355,0.012931503093212227,7
410,2024-12-13,5682.199241340015,0.009733886649896495,7
411,2024-12-13,5705.183952977674,-0.015825520256273484,7
412,2024-12-13,5728.168664615334,-0.00924240068856541,7
413,2024-12-13,5751.153376252993,0.01910897541751755,7
414,2024-12-13,5774.138087890653,0.008958945765660697,7
415,2024-12-13,5797.1227995283125,-0.023144280580365217,7
416,2024-12-13,5820.107511165972,-0.009028030414297117,7
417,2024-12-13,5843.092222803632,0.02857231970959684,7
418,2024-12-13,5866.076934441291,0.009624792106907587,7
419,2024-12-13,5889.0616460789515,-0.036699357895330964,7
420,2024-12-13,5912.046357716611,-0.010889434129926379,7
421,2024-12-13,5935.031069354271,0.05078562713793456,7
422,2024-12-13,5958.01578099193,0.011995762776259355,7
423,2024-12-13,5981.00049262959,-0.0809906882558925,7
424,2024-12-13,6003.985204267249,0.02246250096373492,7
425,2024-12-13,6026.969915904909,0.0945872465039952,7
426,2024-12-13,6049.954627542568,0.3682405693548352,7
427,2024-12-13,6072.939339180228,0.40686317091811447,7
428,2024-12-13,6095.924050817887,0.2519569239796875,7
429,2024-12-13,6118.908762455547,0.17632729635781152,7
430,2024-12-13,6141.893474093207,0.03215981359336251,7
431,2024-12-13,6164.878185730866,0.003798911821018325,7
432,2024-12-13,6187.862897368526,0.04508917664507717,7
433,2024-12-13,6210.847609006186,-0.01581206360097198,7
434,2024-12-13,6233.832320643845,-0.03459685113107969,7
435,2024-12-13,6256.817032281505,0.00793236942752884,7
436,2024-12-13,6279.801743919164,0.028394496718892163,7
437,2024-12-13,6302.786455556824,-0.0019639129838699976,7
438,2024-12-13,6325.7711671944835,-0.02375681304863042,7
439,2024-12-13,6348.755878832143,-0.0027747492439098576,7
440,2024-12-13,6371.740590469803,0.019644172827009476,7
441,2024-12-13,6394.725302107462,0.006552659293919572,7
442,2024-12-13,6417.710013745122,-0.015601984737237173,7
443,2024-12-13,6440.694725382782,-0.009427011799743923,7
444,2024-12-13,6463.679437020442,0.011452550494369551,7
445,2024-12-13,6486.664148658101,0.011348890789600441,7
446,2024-12-13,6509.648860295761,-0.007191701051923127,7
447,2024-12-13,6532.63357193342,-0.012230776694035604,7
448,2024-12-13,6555.61828357108,0.002946683958769403,7
449,2024-12-13,6578.602995208739,0.012000766906239857,7
450,2024-12-13,5452.352124963419,-0.004758223517395854,14
451,2024-12-13,5475.336836601078,-0.00154025229348842,14
452,2024-12-13,5498.321548238738,0.005519243201499102,14
453,2024-12-13,5521.306259876397,0.00036447865675670604,14
454,2024-12-13,5544.290971514057,-0.006075091491443919,14
455,2024-12-13,5567.275683151716,0.0008737570658647885,14
456,2024-12-13,5590.260394789377,0.006476435913130074,14
457,2024-12-13,5613.245106427036,-0.002146653510059604,14
458,2024-12-13,5636.229818064696,-0.006785838572867742,14
459,2024-12-13,5659.214529702355,0.003455914322197051,14
460,2024-12-13,5682.199241340015,0.007073189076789555,14
461,2024-12-13,5705.183952977674,-0.004834274874023992,14
462,2024-12-13,5728.168664615334,-0.007415566183614497,14
463,2024-12-13,5751.153376252993,0.0063524895812665525,14
464,2024-12-13,5774.138087890653,0.00790157406122105,14
465,2024-12-13,5797.1227995283125,-0.008139808479815103,14
466,2024-12-13,5820.107511165972,-0.008639714072094629,14
467,2024-12-13,5843.092222803632,0.010438141308911075,14
468,2024-12-13,5866.076934441291,0.009764546725950396,14
469,2024-12-13,5889.0616460789515,-0.013750761963618463,14
470,2024-12-13,5912.046357716611,-0.011387174393301393,14
471,2024-12-13,5935.031069354271,0.01928823488201248,14
472,2024-12-13,5958.01578099193,0.013278919313209238,14
473,2024-12-13,5981.00049262959,-0.025268416784174796,14
474,2024-12-13,6003.985204267249,0.037639705957599245,14
475,2024-12-13,6026.969915904909,0.2922255278185295,14
476,2024-12-13,6049.954627542568,0.3438200641296383,14
477,2024-12-13,6072.939339180228,0.26937407024725357,14
478,2024-12-13,6095.924050817887,0.20861763870388916,14
479,2024-12-13,6118.908762455547,0.1997906599431016,14
480,2024-12-13,6141.893474093207,0.12310240286462694,14
481,2024-12-13,6164.878185730866,0.02646518454544511,14
482,2024-12-13,6187.862897368526,0.00841271725984527,14
483,2024-12-13,6210.847609006186,0.005668923626205302,14
484,2024-12-13,6233.832320643845,-0.017242806856792914,14
485,2024-12-13,6256.817032281505,-0.005881573765622816,14
486,2024-12-13,6279.801743919164,0.012919893886225164,14
487,2024-12-13,6302.786455556824,0.006465374085739883,14
488,2024-12-13,6325.7711671944835,-0.00963490722587279,14
489,2024-12-13,6348.755878832143,-0.007049686925359455,14
