,date,strike,prob,ttm
115,2024-12-27,5623.46705734709,0.038603927152340956,28
116,2024-12-27,5651.225186894968,0.04345531188301255,28
117,2024-12-27,5678.9833164428455,0.04829552664880077,28
118,2024-12-27,5706.741445990724,0.05300132176977934,28
119,2024-12-27,5734.499575538602,0.05744751846627639,28
120,2024-12-27,5762.257705086479,0.06151409788505202,28
121,2024-12-27,5790.015834634358,0.06509296033408613,28
122,2024-12-27,5817.773964182235,0.06809369689473876,28
123,2024-12-27,5845.532093730113,0.07044786870111952,28
124,2024-12-27,5873.290223277991,0.07211150654293105,28
125,2024-12-27,5901.048352825869,0.07306577814237764,28
126,2024-12-27,5928.806482373747,0.07331597858106885,28
127,2024-12-27,5956.564611921624,0.07288915074920778,28
128,2024-12-27,5984.322741469503,0.07183072527816645,28
129,2024-12-27,6012.080871017381,0.07020058726763896,28
130,2024-12-27,6039.839000565258,0.06806894471746827,28
131,2024-12-27,6067.597130113136,0.06551230936853653,28
132,2024-12-27,6095.355259661013,0.06260982203390236,28
133,2024-12-27,6123.113389208892,0.05944007501463178,28
134,2024-12-27,6150.87151875677,0.056078512762373196,28
135,2024-12-27,6178.629648304647,0.05259543331565569,28
136,2024-12-27,6206.387777852526,0.0490545687654354,28
137,2024-12-27,6234.145907400403,0.04551219256313188,28
138,2024-12-27,6261.904036948281,0.0420166831371408,28
139,2024-12-27,6289.6621664961585,0.038608464761753836,28
140,2024-12-27,6317.420296044036,0.03532024556205271,28
141,2024-12-27,6345.178425591915,0.03217747674685312,28
142,2024-12-27,6372.936555139792,0.029198964753856638,28
143,2024-12-27,6400.694684687671,0.026397577444120857,28
144,2024-12-27,6428.452814235548,0.02378099563170122,28
145,2024-12-27,6456.210943783426,0.02135247124182682,28
146,2024-12-27,6483.969073331304,0.019111562696994766,28
147,2024-12-27,6511.727202879181,0.017054826399658052,28
148,2024-12-27,6539.48533242706,0.015176450249849148,28
149,2024-12-27,6567.243461974937,0.013468820968519646,28
150,2024-12-27,5207.095114128922,0.006973760984281153,56
151,2024-12-27,5234.8532436768,0.008163868741341784,56
152,2024-12-27,5262.611373224679,0.009507461253887683,56
153,2024-12-27,5290.369502772556,0.011013168381569072,56
154,2024-12-27,5318.127632320434,0.012687473942525451,56
155,2024-12-27,5345.885761868311,0.014534020211608769,56
156,2024-12-27,5373.64389141619,0.0165528728001052,56
157,2024-12-27,5401.402020964068,0.01873977975469343,56
158,2024-12-27,5429.160150511945,0.021085470524772054,56
159,2024-12-27,5456.918280059823,0.023575052313169476,56
160,2024-12-27,5484.676409607701,0.026187571672715237,56
161,2024-12-27,5512.434539155579,0.028895815810232928,56
162,2024-12-27,5540.192668703457,0.03166642810250697,56
163,2024-12-27,5567.950798251334,0.03446040276380713,56
164,2024-12-27,5595.708927799213,0.03723400180999248,56
165,2024-12-27,5623.46705734709,0.03994010226573452,56
166,2024-12-27,5651.225186894968,0.04252993441350017,56
167,2024-12-27,5678.9833164428455,0.04495511780590067,56
168,2024-12-27,5706.741445990724,0.04716984945658231,56
169,2024-12-27,5734.499575538602,0.049133059232847165,56
170,2024-12-27,5762.257705086479,0.05081033189449635,56
171,2024-12-27,5790.015834634358,0.05217541057820069,56
172,2024-12-27,5817.773964182235,0.05321114308239011,56
173,2024-12-27,5845.532093730113,0.05390980234696696,56
174,2024-12-27,5873.290223277991,0.05427279201056459,56
175,2024-12-27,5901.048352825869,0.05430982058237221,56
176,2024-12-27,5928.806482373747,0.05403767993550604,56
177,2024-12-27,5956.564611921624,0.05347878820130673,56
178,2024-12-27,5984.322741469503,0.052659653923564434,56
179,2024-12-27,6012.080871017381,0.05160939381378248,56
180,2024-12-27,6039.839000565258,0.050358400009365395,56
181,2024-12-27,6067.597130113136,0.0489372136748204,56
182,2024-12-27,6095.355259661013,0.047375627112729135,56
183,2024-12-27,6123.113389208892,0.04570201013287034,56
184,2024-12-27,6150.87151875677,0.04394283925663983,56
185,2024-12-27,6178.629648304647,0.042122399419693535,56
186,2024-12-27,6206.387777852526,0.0402626252032347,56
187,2024-12-27,6234.145907400403,0.03838305011287674,56
188,2024-12-27,6261.904036948281,0.036500836167916106,56
189,2024-12-27,6289.6621664961585,0.03463086068915644,56
190,2024-12-27,6317.420296044036,0.0327858418033925,56
191,2024-12-27,6345.178425591915,0.03097648834360089,56
192,2024-12-27,6372.936555139792,0.029211663322873508,56
193,2024-12-27,6400.694684687671,0.027498552976928492,56
194,2024-12-27,6428.452814235548,0.02584283557136391,56
195,2024-12-27,6456.210943783426,0.02424884585796394,56
196,2024-12-27,6483.969073331304,0.022719732343469246,56
197,2024-12-27,6511.727202879181,0.021257605497105203,56
198,2024-12-27,6539.48533242706,0.01986367574551473,56
199,2024-12-27,6567.243461974937,0.018538380643844388,56
200,2024-12-20,5011.050078034329,2.0788482046896206e-11,7
201,2024-12-20,5043.615830568567,1.0617562384851453e-10,7
202,2024-12-20,5076.181583102803,5.137683611877719e-10,7
203,2024-12-20,5108.747335637041,2.35284902672106e-09,7
204,2024-12-20,5141.313088171278,1.0186866350458956e-08,7
205,2024-12-20,5173.878840705515,4.165137901246396e-08,7
206,2024-12-20,5206.444593239753,1.6064793872949679e-07,7
207,2024-12-20,5239.01034577399,5.838353752674053e-07,7
208,2024-12-20,5271.576098308227,1.997067180070644e-06,7
209,2024-12-20,5304.141850842465,6.422635179359482e-06,7
210,2024-12-20,5336.707603376702,1.940025584112881e-05,7
211,2024-12-20,5369.273355910939,5.498781074730896e-05,7
212,2024-12-20,5401.839108445176,0.00014612695136939635,7
213,2024-12-20,5434.404860979414,0.0003638333669141458,7
214,2024-12-20,5466.970613513651,0.0008483291538469162,7
215,2024-12-20,5499.536366047888,0.0018517817265483183,7
216,2024-12-20,5532.1021185821255,0.003784064613477578,7
217,2024-12-20,5564.667871116362,0.007240485734942292,7
218,2024-12-20,5597.2336236506,0.01297895543599259,7
219,2024-12-20,5629.7993761848375,0.021813565679194014,7
220,2024-12-20,5662.365128719074,0.03441196501634969,7
221,2024-12-20,5694.930881253312,0.051026151747050275,7
222,2024-12-20,5727.4966337875485,0.07123525783826812,7
223,2024-12-20,5760.062386321786,0.09380675982690045,7
224,2024-12-20,5792.628138856024,0.11676465660534907,7
225,2024-12-20,5825.19389139026,0.13768692724094828,7
226,2024-12-20,5857.759643924498,0.15416644372538407,7
227,2024-12-20,5890.325396458735,0.16430185260237692,7
228,2024-12-20,5922.891148992972,0.16707109909652104,7
229,2024-12-20,5955.45690152721,0.16248523939955767,7
230,2024-12-20,5988.022654061447,0.15149982663481626,7
231,2024-12-20,6020.588406595684,0.13573836659109778,7
232,2024-12-20,6053.154159129921,0.11712759722085192,7
233,2024-12-20,6085.719911664159,0.09754785383313558,7
234,2024-12-20,6118.285664198396,0.07857277548096564,7
235,2024-12-20,6150.851416732633,0.061329945996520085,7
236,2024-12-20,6183.417169266871,0.04647557017249859,7
237,2024-12-20,6215.982921801107,0.03425227763400618,7
238,2024-12-20,6248.548674335345,0.024591434112587462,7
239,2024-12-20,6281.1144268695825,0.01722592155828917,7
240,2024-12-20,6313.68017940382,0.011790138764083857,7
241,2024-12-20,6346.245931938057,0.00789564887454719,7
242,2024-12-20,6378.811684472294,0.005180203387170956,7
243,2024-12-20,6411.377437006531,0.0033336389765875607,7
244,2024-12-20,6443.943189540769,0.002106652697923428,7
245,2024-12-20,6476.508942075006,0.001308666586666396,7
246,2024-12-20,6509.074694609243,0.0007999393071421723,7
247,2024-12-20,6541.640447143481,0.000481593231334565,7
248,2024-12-20,6574.206199677717,0.0002858099151482607,7
249,2024-12-20,6606.771952211955,0.0001673411186566831,7
250,2024-12-20,5011.050078034329,1.1941130590997773e-06,14
251,2024-12-20,5043.615830568567,2.7255279662075083e-06,14
252,2024-12-20,5076.181583102803,6.0557608869693524e-06,14
253,2024-12-20,5108.747335637041,1.3090695085149484e-05,14
254,2024-12-20,5141.313088171278,2.7515969954428066e-05,14
255,2024-12-20,5173.878840705515,5.620537785999691e-05,14
256,2024-12-20,5206.444593239753,0.00011150058401354634,14
257,2024-12-20,5239.01034577399,0.00021469059089740394,14
258,2024-12-20,5271.576098308227,0.0004009721919584486,14
259,2024-12-20,5304.141850842465,0.0007259592396624548,14
260,2024-12-20,5336.707603376702,0.0012733448990815965,14
261,2024-12-20,5369.273355910939,0.00216256250626512,14
262,2024-12-20,5401.839108445176,0.0035542998611353127,14
263,2024-12-20,5434.404860979414,0.005650739244632219,14
264,2024-12-20,5466.970613513651,0.008686864970985142,14
265,2024-12-20,5499.536366047888,0.012909668086696469,14
266,2024-12-20,5532.1021185821255,0.01854404796232101,14
267,2024-12-20,5564.667871116362,0.025747697708911832,14
268,2024-12-20,5597.2336236506,0.03456159146348059,14
269,2024-12-20,5629.7993761848375,0.04486647511892217,14
270,2024-12-20,5662.365128719074,0.05635729819031343,14
271,2024-12-20,5694.930881253312,0.06854556022207403,14
272,2024-12-20,5727.4966337875485,0.08079402182967055,14
273,2024-12-20,5760.062386321786,0.09238056040173015,14
274,2024-12-20,5792.628138856024,0.1025805643443346,14
275,2024-12-20,5825.19389139026,0.11075259972233364,14
276,2024-12-20,5857.759643924498,0.11641157259814962,14
277,2024-12-20,5890.325396458735,0.1192771404747833,14
278,2024-12-20,5922.891148992972,0.1192912656273391,14
279,2024-12-20,5955.45690152721,0.11660552070115889,14
280,2024-12-20,5988.022654061447,0.11154423246448444,14
281,2024-12-20,6020.588406595684,0.10455271098067942,14
282,2024-12-20,6053.154159129921,0.09614046580282354,14
283,2024-12-20,6085.719911664159,0.08682794856122733,14
284,2024-12-20,6118.285664198396,0.07710281310980571,14
285,2024-12-20,6150.851416732633,0.06738879622979821,14
286,2024-12-20,6183.417169266871,0.05802774245478026,14
287,2024-12-20,6215.982921801107,0.04927339527102548,14
288,2024-12-20,6248.548674335345,0.041294462833873946,14
289,2024-12-20,6281.1144268695825,0.03418406166933896,14
290,2024-12-20,6313.68017940382,0.027972768673440562,14
291,2024-12-20,6346.245931938057,0.02264296531927601,14
292,2024-12-20,6378.811684472294,0.01814275556832523,14
293,2024-12-20,6411.377437006531,0.01439834392974626,14
294,2024-12-20,6443.943189540769,0.011324287067726702,14
295,2024-12-20,6476.508942075006,0.00883144070637265,14
296,2024-12-20,6509.074694609243,0.006832705697346175,14
297,2024-12-20,6541.640447143481,0.005246845958656543,14
298,2024-12-20,6574.206199677717,0.004000729627793298,14
299,2024-12-20,6606.771952211955,0.0030303587923817816,14
300,2024-12-20,5011.050078034329,0.0002450684094865707,28
301,2024-12-20,5043.615830568567,0.0003735559674615807,28
302,2024-12-20,5076.181583102803,0.0005618879775575181,28
303,2024-12-20,5108.747335637041,0.0008337605725959873,28
304,2024-12-20,5141.313088171278,0.0012200972608171767,28
305,2024-12-20,5173.878840705515,0.0017602134527214819,28
306,2024-12-20,5206.444593239753,0.002502667731582253,28
307,2024-12-20,5239.01034577399,0.0035055076891740145,28
308,2024-12-20,5271.576098308227,0.00483555515298606,28
309,2024-12-20,5304.141850842465,0.006566347574972098,28
310,2024-12-20,5336.707603376702,0.008774387336161316,28
311,2024-12-20,5369.273355910939,0.011533477451552752,28
312,2024-12-20,5401.839108445176,0.014907161163856486,28
313,2024-12-20,5434.404860979414,0.018939634419566365,28
314,2024-12-20,5466.970613513651,0.023645931208093995,28
315,2024-12-20,5499.536366047888,0.029002617237784745,28
316,2024-12-20,5532.1021185821255,0.034940553073291025,28
317,2024-12-20,5564.667871116362,0.04134137059186538,28
318,2024-12-20,5597.2336236506,0.04803903534128784,28
319,2024-12-20,5629.7993761848375,0.054827205711858285,28
320,2024-12-20,5662.365128719074,0.06147213013285968,28
321,2024-12-20,5694.930881253312,0.0677297542444838,28
322,2024-12-20,5727.4966337875485,0.07336482643237441,28
323,2024-12-20,5760.062386321786,0.07816935532545982,28
324,2024-12-20,5792.628138856024,0.08197792039654028,28
325,2024-12-20,5825.19389139026,0.08467801190186183,28
326,2024-12-20,5857.759643924498,0.08621456126274754,28
327,2024-12-20,5890.325396458735,0.08658883254990168,28
328,2024-12-20,5922.891148992972,0.08585263926923309,28
329,2024-12-20,5955.45690152721,0.08409930287999885,28
330,2024-12-20,5988.022654061447,0.08145287819092771,28
331,2024-12-20,6020.588406595684,0.07805701729259729,28
332,2024-12-20,6053.154159129921,0.07406453955565123,28
333,2024-12-20,6085.719911664159,0.06962842146187248,28
334,2024-12-20,6118.285664198396,0.0648945876766916,28
335,2024-12-20,6150.851416732633,0.0599966127712343,28
336,2024-12-20,6183.417169266871,0.05505224503723738,28
337,2024-12-20,6215.982921801107,0.05016153732990691,28
338,2024-12-20,6248.548674335345,0.04540630370757548,28
339,2024-12-20,6281.1144268695825,0.040850600573388185,28
340,2024-12-20,6313.68017940382,0.03654194298018931,28
341,2024-12-20,6346.245931938057,0.03251299851458722,28
342,2024-12-20,6378.811684472294,0.028783543050971527,28
343,2024-12-20,6411.377437006531,0.02536250757687908,28
344,2024-12-20,6443.943189540769,0.022249988473001858,28
345,2024-12-20,6476.508942075006,0.019439132214479238,28
346,2024-12-20,6509.074694609243,0.016917838016433432,28
347,2024-12-20,6541.640447143481,0.014670248069446612,28
348,2024-12-20,6574.206199677717,0.012678014963349749,28
349,2024-12-20,6606.771952211955,0.0109213503363772,28
350,2024-12-20,5011.050078034329,0.0021071288030105606,49
351,2024-12-20,5043.615830568567,0.002701591696461225,49
352,2024-12-20,5076.181583102803,0.003438205917825621,49
353,2024-12-20,5108.747335637041,0.004342593060810973,49
354,2024-12-20,5141.313088171278,0.005442351759464836,49
355,2024-12-20,5173.878840705515,0.0067663244153682855,49
356,2024-12-20,5206.444593239753,0.008343523033497946,49
357,2024-12-20,5239.01034577399,0.010201673755409257,49
358,2024-12-20,5271.576098308227,0.012365362251989032,49
359,2024-12-20,5304.141850842465,0.014853797595537399,49
360,2024-12-20,5336.707603376702,0.017678262029669933,49
361,2024-12-20,5369.273355910939,0.020839377890602084,49
362,2024-12-20,5401.839108445176,0.02432439751144322,49
363,2024-12-20,5434.404860979414,0.028104799545078163,49
364,2024-12-20,5466.970613513651,0.03213454233410029,49
365,2024-12-20,5499.536366047888,0.036349362175832844,49
366,2024-12-20,5532.1021185821255,0.040667487581112056,49
367,2024-12-20,5564.667871116362,0.04499204665337364,49
368,2024-12-20,5597.2336236506,0.049215260346221146,49
369,2024-12-20,5629.7993761848375,0.05322424847892038,49
370,2024-12-20,5662.365128719074,0.05690796857633429,49
371,2024-12-20,5694.930881253312,0.06016453161371077,49
372,2024-12-20,5727.4966337875485,0.06290797945748727,49
373,2024-12-20,5760.062386321786,0.06507363400108512,49
374,2024-12-20,5792.628138856024,0.06662135335629232,49
375,2024-12-20,5825.19389139026,0.0675364035828083,49
376,2024-12-20,5857.759643924498,0.06782807062264568,49
377,2024-12-20,5890.325396458735,0.0675264815060683,49
378,2024-12-20,5922.891148992972,0.06667829735445303,49
379,2024-12-20,5955.45690152721,0.06534196460698158,49
380,2024-12-20,5988.022654061447,0.06358310136690623,49
381,2024-12-20,6020.588406595684,0.061470416636500796,49
382,2024-12-20,6053.154159129921,0.05907237321723757,49
383,2024-12-20,6085.719911664159,0.05645465123294974,49
384,2024-12-20,6118.285664198396,0.053678365057498734,49
385,2024-12-20,6150.851416732633,0.05079892983221074,49
386,2024-12-20,6183.417169266871,0.04786545331537195,49
387,2024-12-20,6215.982921801107,0.04492053118655831,49
388,2024-12-20,6248.548674335345,0.04200033805663528,49
389,2024-12-20,6281.1144268695825,0.039134924797150084,49
390,2024-12-20,6313.68017940382,0.03634865111508223,49
391,2024-12-20,6346.245931938057,0.03366069856359866,49
392,2024-12-20,6378.811684472294,0.031085622765840704,49
393,2024-12-20,6411.377437006531,0.028633914591976728,49
394,2024-12-20,6443.943189540769,0.026312548699988447,49
395,2024-12-20,6476.508942075006,0.02412550461912244,49
396,2024-12-20,6509.074694609243,0.022074250783183036,49
397,2024-12-20,6541.640447143481,0.020158185912790283,49
398,2024-12-20,6574.206199677717,0.01837503514890637,49
399,2024-12-20,6606.771952211955,0.016721200553477922,49
400,2024-12-13,5452.352124963419,1.6427819744424532e-05,7
401,2024-12-13,5475.336836601078,3.379678244208595e-05,7
402,2024-12-13,5498.321548238738,6.740597043530805e-05,7
403,2024-12-13,5521.306259876397,0.00013029966188915498,7
404,2024-12-13,5544.290971514057,0.00024407386820124444,7
405,2024-12-13,5567.275683151716,0.00044295820527517904,7
406,2024-12-13,5590.260394789377,0.0007787887953273344,7
407,2024-12-13,5613.245106427036,0.0013263800145927318,7
408,2024-12-13,5636.229818064696,0.002188312384400315,7
409,2024-12-13,5659.214529702355,0.003497624032225866,7
410,2024-12-13,5682.199241340015,0.005416488148766385,7
411,2024-12-13,5705.183952977674,0.00812889877348999,7
412,2024-12-13,5728.168664615334,0.011825885485184373,7
413,2024-12-13,5751.153376252993,0.016682946710562363,7
414,2024-12-13,5774.138087890653,0.022831148455490727,7
415,2024-12-13,5797.1227995283125,0.030325353655323184,7
416,2024-12-13,5820.107511165972,0.039114796331321644,7
417,2024-12-13,5843.092222803632,0.04902209809692403,7
418,2024-12-13,5866.076934441291,0.05973638274131943,7
419,2024-12-13,5889.0616460789515,0.07082424638543439,7
420,2024-12-13,5912.046357716611,0.08175928080916084,7
421,2024-12-13,5935.031069354271,0.09196729828516226,7
422,2024-12-13,5958.01578099193,0.10088122970628867,7
423,2024-12-13,5981.00049262959,0.10799765477061035,7
424,2024-12-13,6003.985204267249,0.11292655501834595,7
425,2024-12-13,6026.969915904909,0.11542719927570214,7
426,2024-12-13,6049.954627542568,0.11542569342274026,7
427,2024-12-13,6072.939339180228,0.11301298620729454,7
428,2024-12-13,6095.924050817887,0.10842527819845162,7
429,2024-12-13,6118.908762455547,0.102011212924551,7
430,2024-12-13,6141.893474093207,0.09419157354306229,7
431,2024-12-13,6164.878185730866,0.0854173954455707,7
432,2024-12-13,6187.862897368526,0.07613161664528056,7
433,2024-12-13,6210.847609006186,0.06673796103465668,7
434,2024-12-13,6233.832320643845,0.05757906848529393,7
435,2024-12-13,6256.817032281505,0.04892428881551437,7
436,2024-12-13,6279.801743919164,0.04096628054380824,7
437,2024-12-13,6302.786455556824,0.033824716649363706,7
438,2024-12-13,6325.7711671944835,0.02755500730038019,7
439,2024-12-13,6348.755878832143,0.022159935803828912,7
440,2024-12-13,6371.740590469803,0.017602360229036385,7
441,2024-12-13,6394.725302107462,0.013817541945771117,7
442,2024-12-13,6417.710013745122,0.010724120551111493,7
443,2024-12-13,6440.694725382782,0.008233185693569012,7
444,2024-12-13,6463.679437020442,0.0062552532118296264,7
445,2024-12-13,6486.664148658101,0.004705215486363823,7
446,2024-12-13,6509.648860295761,0.003505503812431532,7
447,2024-12-13,6532.63357193342,0.002587786602791353,7
448,2024-12-13,6555.61828357108,0.0018935501668845278,7
449,2024-12-13,6578.602995208739,0.001373888701831194,7
450,2024-12-13,5452.352124963419,0.0009831824031050207,14
451,2024-12-13,5475.336836601078,0.0014180561553094329,14
452,2024-12-13,5498.321548238738,0.0020133031697101567,14
453,2024-12-13,5521.306259876397,0.002813279498269483,14
454,2024-12-13,5544.290971514057,0.003868513065011126,14
455,2024-12-13,5567.275683151716,0.00523421667881252,14
456,2024-12-13,5590.260394789377,0.006967799271568765,14
457,2024-12-13,5613.245106427036,0.009125319617603544,14
458,2024-12-13,5636.229818064696,0.011756959043788706,14
459,2024-12-13,5659.214529702355,0.01490175189629239,14
460,2024-12-13,5682.199241340015,0.01858198270318623,14
461,2024-12-13,5705.183952977674,0.022797806712144153,14
462,2024-12-13,5728.168664615334,0.027522742424045954,14
463,2024-12-13,5751.153376252993,0.03270069200072545,14
464,2024-12-13,5774.138087890653,0.038245051550520714,14
465,2024-12-13,5797.1227995283125,0.04404028035542784,14
466,2024-12-13,5820.107511165972,0.04994602869389431,14
467,2024-12-13,5843.092222803632,0.055803617995846544,14
468,2024-12-13,5866.076934441291,0.06144437408074687,14
469,2024-12-13,5889.0616460789515,0.06669908251781353,14
470,2024-12-13,5912.046357716611,0.07140770160043064,14
471,2024-12-13,5935.031069354271,0.07542845117705693,14
472,2024-12-13,5958.01578099193,0.07864549146574851,14
473,2024-12-13,5981.00049262959,0.0809745929972212,14
474,2024-12-13,6003.985204267249,0.0823664423628376,14
475,2024-12-13,6026.969915904909,0.08280748920318934,14
476,2024-12-13,6049.954627542568,0.08231848148812859,14
477,2024-12-13,6072.939339180228,0.08095103075829399,14
478,2024-12-13,6095.924050817887,0.07878268020771596,14
479,2024-12-13,6118.908762455547,0.0759110115483673,14
480,2024-12-13,6141.893474093207,0.07244732666349857,14
481,2024-12-13,6164.878185730866,0.06851038918311897,14
482,2024-12-13,6187.862897368526,0.06422062496819791,14
483,2024-12-13,6210.847609006186,0.059695075350632454,14
484,2024-12-13,6233.832320643845,0.05504328748155385,14
485,2024-12-13,6256.817032281505,0.05036422387694495,14
486,2024-12-13,6279.801743919164,0.04574418615754472,14
487,2024-12-13,6302.786455556824,0.04125568041461869,14
488,2024-12-13,6325.7711671944835,0.036957104856340295,14
489,2024-12-13,6348.755878832143,0.03289311330110822,14
490,2024-12-13,6371.740590469803,0.029095498007074116,14
491,2024-12-13,6394.725302107462,0.0255844387447266,14
492,2024-12-13,6417.710013745122,0.02236997816705999,14
