,date,strike,prob,ttm
113,2024-12-27,5567.950798251334,0.0023006894115601417,28
114,2024-12-27,5595.708927799213,0.002539804300628723,28
115,2024-12-27,5623.46705734709,0.0028217435846209504,28
116,2024-12-27,5651.225186894968,0.003157882819977087,28
117,2024-12-27,5678.9833164428455,0.0035637635129240892,28
118,2024-12-27,5706.741445990724,0.00406110235673407,28
119,2024-12-27,5734.499575538602,0.004681042967974114,28
120,2024-12-27,5762.257705086479,0.005469621023847626,28
121,2024-12-27,5790.015834634358,0.006497361474743224,28
122,2024-12-27,5817.773964182235,0.007877039709871858,28
123,2024-12-27,5845.532093730113,0.00979869173508241,28
124,2024-12-27,5873.290223277991,0.012604221396492421,28
125,2024-12-27,5901.048352825869,0.01698231098870495,28
126,2024-12-27,5928.806482373747,0.024498766223880253,28
127,2024-12-27,5956.564611921624,0.03799828596766697,28
128,2024-12-27,5984.322741469503,0.06495849751144411,28
129,2024-12-27,6012.080871017381,0.12111356009809428,28
130,2024-12-27,6039.839000565258,0.22920018627593308,28
131,2024-12-27,6067.597130113136,0.36650855281316813,28
132,2024-12-27,6095.355259661013,0.44279689187056326,28
133,2024-12-27,6123.113389208892,0.3592535645727268,28
134,2024-12-27,6150.87151875677,0.10743166508737623,28
135,2024-12-27,6178.629648304647,0.03772091368217745,28
136,2024-12-27,6206.387777852526,0.016162971235312962,28
137,2024-12-27,6234.145907400403,0.007738647635221807,28
138,2024-12-27,6261.904036948281,0.003911488436601718,28
139,2024-12-27,6289.6621664961585,0.0021292875790298593,28
140,2024-12-27,6317.420296044036,0.0015028215080038487,28
141,2024-12-27,6345.178425591915,0.0010737021702229566,28
142,2024-12-27,6372.936555139792,0.0007711196660109554,28
143,2024-12-27,6400.694684687671,0.0005525748772892136,28
144,2024-12-27,6428.452814235548,0.00039148372602637593,28
145,2024-12-27,6456.210943783426,0.0002706357671793391,28
146,2024-12-27,6483.969073331304,0.0001785610824968087,28
147,2024-12-27,6511.727202879181,0.00010742369225524852,28
148,2024-12-27,6539.48533242706,5.1754388559865916e-05,28
149,2024-12-27,6567.243461974937,7.663949349034915e-06,28
150,2024-12-27,5207.095114128922,0.0012408314859823077,56
151,2024-12-27,5234.8532436768,0.0013074973376393517,56
152,2024-12-27,5262.611373224679,0.0013799952968509555,56
153,2024-12-27,5290.369502772556,0.0014590590786971447,56
154,2024-12-27,5318.127632320434,0.0015455438682941969,56
155,2024-12-27,5345.885761868311,0.001640451895750239,56
156,2024-12-27,5373.64389141619,0.001744964553141659,56
157,2024-12-27,5401.402020964068,0.0018604830643438317,56
158,2024-12-27,5429.160150511945,0.001988680443372748,56
159,2024-12-27,5456.918280059823,0.0021315685060127043,56
160,2024-12-27,5484.676409607701,0.0022915851797784548,56
161,2024-12-27,5512.434539155579,0.0024717095169310976,56
162,2024-12-27,5540.192668703457,0.0026756150146284297,56
163,2024-12-27,5567.950798251334,0.002907876665358078,56
164,2024-12-27,5595.708927799213,0.003174254551964295,56
165,2024-12-27,5623.46705734709,0.003482088364018643,56
166,2024-12-27,5651.225186894968,0.003840855696507939,56
167,2024-12-27,5678.9833164428455,0.00426297725614877,56
168,2024-12-27,5706.741445990724,0.004765002981507949,56
169,2024-12-27,5734.499575538602,0.005369401183924261,56
170,2024-12-27,5762.257705086479,0.006107330487950757,56
171,2024-12-27,5790.015834634358,0.007023067252231229,56
172,2024-12-27,5817.773964182235,0.00818132885049272,56
173,2024-12-27,5845.532093730113,0.009679888423119842,56
174,2024-12-27,5873.290223277991,0.01167236420498996,56
175,2024-12-27,5901.048352825869,0.01441304259018783,56
176,2024-12-27,5928.806482373747,0.01837701998758401,56
177,2024-12-27,5956.564611921624,0.024077798806580675,56
178,2024-12-27,5984.322741469503,0.03219279695778343,56
179,2024-12-27,6012.080871017381,0.04406556119134852,56
180,2024-12-27,6039.839000565258,0.06140727687863412,56
181,2024-12-27,6067.597130113136,0.08522124608328152,56
182,2024-12-27,6095.355259661013,0.12114387230455348,56
183,2024-12-27,6123.113389208892,0.2232457966811028,56
184,2024-12-27,6150.87151875677,0.3800277146925657,56
185,2024-12-27,6178.629648304647,0.3408682148972997,56
186,2024-12-27,6206.387777852526,0.16454770158818444,56
187,2024-12-27,6234.145907400403,0.0755125847833471,56
188,2024-12-27,6261.904036948281,0.03887245987332455,56
189,2024-12-27,6289.6621664961585,0.02210573143148209,56
190,2024-12-27,6317.420296044036,0.013499305398403827,56
191,2024-12-27,6345.178425591915,0.008669950321534947,56
192,2024-12-27,6372.936555139792,0.00577218058387774,56
193,2024-12-27,6400.694684687671,0.003942263717978234,56
194,2024-12-27,6428.452814235548,0.0027398169356804836,56
195,2024-12-27,6456.210943783426,0.0019243689215594495,56
196,2024-12-27,6483.969073331304,0.0013571264619228751,56
197,2024-12-27,6511.727202879181,0.0009542620189109119,56
198,2024-12-27,6539.48533242706,0.0006632027010631258,56
199,2024-12-27,6567.243461974937,0.0004499177798674703,56
200,2024-12-20,5011.050078034329,0.0008859522215460824,7
201,2024-12-20,5043.615830568567,0.0009431022967614222,7
202,2024-12-20,5076.181583102803,0.0010042945383647028,7
203,2024-12-20,5108.747335637041,0.0010699570299705918,7
204,2024-12-20,5141.313088171278,0.001140600577296147,7
205,2024-12-20,5173.878840705515,0.0012168429270695835,7
206,2024-12-20,5206.444593239753,0.0012994414593329173,7
207,2024-12-20,5239.01034577399,0.0013893376067916074,7
208,2024-12-20,5271.576098308227,0.001487717528149246,7
209,2024-12-20,5304.141850842465,0.001596095668148334,7
210,2024-12-20,5336.707603376702,0.0017164308572222842,7
211,2024-12-20,5369.273355910939,0.0018512892284295868,7
212,2024-12-20,5401.839108445176,0.002004075529283944,7
213,2024-12-20,5434.404860979414,0.0021793662077024267,7
214,2024-12-20,5466.970613513651,0.0023833973013047682,7
215,2024-12-20,5499.536366047888,0.0026247939217506344,7
216,2024-12-20,5532.1021185821255,0.0029156880532392737,7
217,2024-12-20,5564.667871116362,0.0032734820157769295,7
218,2024-12-20,5597.2336236506,0.003723728669302151,7
219,2024-12-20,5629.7993761848375,0.004305030510891483,7
220,2024-12-20,5662.365128719074,0.0050777795498956335,7
221,2024-12-20,5694.930881253312,0.006140663985465311,7
222,2024-12-20,5727.4966337875485,0.0076640543878045975,7
223,2024-12-20,5760.062386321786,0.009963512464762792,7
224,2024-12-20,5792.628138856024,0.013680171678305375,7
225,2024-12-20,5825.19389139026,0.02029222293083288,7
226,2024-12-20,5857.759643924498,0.03392190882031376,7
227,2024-12-20,5890.325396458735,0.07178310951406464,7
228,2024-12-20,5922.891148992972,0.201580569192359,7
229,2024-12-20,5955.45690152721,1.0036978741711646,7
230,2024-12-20,5988.022654061447,0.3851102942899326,7
231,2024-12-20,6020.588406595684,0.08318419301804636,7
232,2024-12-20,6053.154159129921,0.032914944131268054,7
233,2024-12-20,6085.719911664159,0.016912923251104606,7
234,2024-12-20,6118.285664198396,0.009959006770405288,7
235,2024-12-20,6150.851416732633,0.00636359377791873,7
236,2024-12-20,6183.417169266871,0.004287459671736382,7
237,2024-12-20,6215.982921801107,0.0029940147470942646,7
238,2024-12-20,6248.548674335345,0.0021427323006367738,7
239,2024-12-20,6281.1144268695825,0.0015589905944051186,7
240,2024-12-20,6313.68017940382,0.0011459017158127471,7
241,2024-12-20,6346.245931938057,0.0008462637203410228,7
242,2024-12-20,6378.811684472294,0.0006245672216871334,7
243,2024-12-20,6411.377437006531,0.000457841537993553,7
244,2024-12-20,6443.943189540769,0.0003307104659300286,7
245,2024-12-20,6476.508942075006,0.00023258406256498887,7
246,2024-12-20,6509.074694609243,0.00015599333007398908,7
247,2024-12-20,6541.640447143481,9.55647403710902e-05,7
248,2024-12-20,6574.206199677717,4.736774500757601e-05,7
249,2024-12-20,6606.771952211955,8.48741235603967e-06,7
250,2024-12-20,5011.050078034329,0.0008201409145293104,14
251,2024-12-20,5043.615830568567,0.0008665109190391096,14
252,2024-12-20,5076.181583102803,0.0009171579654301265,14
253,2024-12-20,5108.747335637041,0.0009727792623670517,14
254,2024-12-20,5141.313088171278,0.001034200454782086,14
255,2024-12-20,5173.878840705515,0.0011024080339550046,14
256,2024-12-20,5206.444593239753,0.0011785908967419934,14
257,2024-12-20,5239.01034577399,0.0012641943702230707,14
258,2024-12-20,5271.576098308227,0.0013609913954932829,14
259,2024-12-20,5304.141850842465,0.0014711776203567561,14
260,2024-12-20,5336.707603376702,0.00159750027040384,14
261,2024-12-20,5369.273355910939,0.001743435487947087,14
262,2024-12-20,5401.839108445176,0.001913436425929893,14
263,2024-12-20,5434.404860979414,0.002113286628499522,14
264,2024-12-20,5466.970613513651,0.0023506134551577462,14
265,2024-12-20,5499.536366047888,0.002635650640436693,14
266,2024-12-20,5532.1021185821255,0.0029823991811177564,14
267,2024-12-20,5564.667871116362,0.0034104446298554025,14
268,2024-12-20,5597.2336236506,0.003947894014110664,14
269,2024-12-20,5629.7993761848375,0.0046362997524320715,14
270,2024-12-20,5662.365128719074,0.0055392764139384765,14
271,2024-12-20,5694.930881253312,0.006758364284191631,14
272,2024-12-20,5727.4966337875485,0.008464071087309843,14
273,2024-12-20,5760.062386321786,0.01096133478051764,14
274,2024-12-20,5792.628138856024,0.014974542554415105,14
275,2024-12-20,5825.19389139026,0.02271583503100072,14
276,2024-12-20,5857.759643924498,0.036503648879301354,14
277,2024-12-20,5890.325396458735,0.0638420819523211,14
278,2024-12-20,5922.891148992972,0.12679406920925795,14
279,2024-12-20,5955.45690152721,0.4135340380214948,14
280,2024-12-20,5988.022654061447,0.7248588334591981,14
281,2024-12-20,6020.588406595684,0.18037862126381832,14
282,2024-12-20,6053.154159129921,0.06246754880777039,14
283,2024-12-20,6085.719911664159,0.03894051661105358,14
284,2024-12-20,6118.285664198396,0.058753023391168495,14
285,2024-12-20,6150.851416732633,0.07019835994312662,14
286,2024-12-20,6183.417169266871,0.0752081410560439,14
287,2024-12-20,6215.982921801107,0.0761666025155987,14
288,2024-12-20,6248.548674335345,0.07476560567131552,14
289,2024-12-20,6281.1144268695825,0.07208623870379971,14
290,2024-12-20,6313.68017940382,0.06878293858134854,14
291,2024-12-20,6346.245931938057,0.065238967413209,14
292,2024-12-20,6378.811684472294,0.061672535381160465,14
293,2024-12-20,6411.377437006531,0.05820348187471669,14
294,2024-12-20,6443.943189540769,0.05489370356694384,14
295,2024-12-20,6476.508942075006,0.05177130428090182,14
296,2024-12-20,6509.074694609243,0.04884494557657981,14
297,2024-12-20,6541.640447143481,0.04611236193279167,14
298,2024-12-20,6574.206199677717,0.04356540729820696,14
299,2024-12-20,6606.771952211955,0.04119303504776861,14
300,2024-12-20,5011.050078034329,0.001113009396031761,28
301,2024-12-20,5043.615830568567,0.0011902301332720189,28
302,2024-12-20,5076.181583102803,0.0012739355710958966,28
303,2024-12-20,5108.747335637041,0.0013652086108220107,28
304,2024-12-20,5141.313088171278,0.0014653011038289199,28
305,2024-12-20,5173.878840705515,0.001575677438678813,28
306,2024-12-20,5206.444593239753,0.0016980694467774171,28
307,2024-12-20,5239.01034577399,0.0018345465938522931,28
308,2024-12-20,5271.576098308227,0.001987606947047249,28
309,2024-12-20,5304.141850842465,0.0021602966368871046,28
310,2024-12-20,5336.707603376702,0.0023563688407156613,28
311,2024-12-20,5369.273355910939,0.002580498296181233,28
312,2024-12-20,5401.839108445176,0.002838574987374165,28
313,2024-12-20,5434.404860979414,0.0031381125683916933,28
314,2024-12-20,5466.970613513651,0.00348882610261958,28
315,2024-12-20,5499.536366047888,0.003903464728447825,28
316,2024-12-20,5532.1021185821255,0.004399036824561775,28
317,2024-12-20,5564.667871116362,0.004998654767938704,28
318,2024-12-20,5597.2336236506,0.005734385582029544,28
319,2024-12-20,5629.7993761848375,0.0066517872033845515,28
320,2024-12-20,5662.365128719074,0.00781737323448295,28
321,2024-12-20,5694.930881253312,0.009331380809222356,28
322,2024-12-20,5727.4966337875485,0.011350614634982104,28
323,2024-12-20,5760.062386321786,0.014131545886523877,28
324,2024-12-20,5792.628138856024,0.01811693922751023,28
325,2024-12-20,5825.19389139026,0.024123821833439973,28
326,2024-12-20,5857.759643924498,0.03379136443181163,28
327,2024-12-20,5890.325396458735,0.05061163218072817,28
328,2024-12-20,5922.891148992972,0.08073118040259308,28
329,2024-12-20,5955.45690152721,0.14686732928068824,28
330,2024-12-20,5988.022654061447,0.3093042271518772,28
331,2024-12-20,6020.588406595684,0.46536835636650153,28
332,2024-12-20,6053.154159129921,0.3408299232987075,28
333,2024-12-20,6085.719911664159,0.21194305329766844,28
334,2024-12-20,6118.285664198396,0.15205985034363378,28
335,2024-12-20,6150.851416732633,0.1160036550191349,28
336,2024-12-20,6183.417169266871,0.09271217016441768,28
337,2024-12-20,6215.982921801107,0.07662462704086814,28
338,2024-12-20,6248.548674335345,0.0649272383328583,28
339,2024-12-20,6281.1144268695825,0.05607505922362466,28
340,2024-12-20,6313.68017940382,0.04916002335182312,28
341,2024-12-20,6346.245931938057,0.04361767972733899,28
342,2024-12-20,6378.811684472294,0.03908057606949311,28
343,2024-12-20,6411.377437006531,0.03530010409936213,28
344,2024-12-20,6443.943189540769,0.03210250144381199,28
345,2024-12-20,6476.508942075006,0.029362901216368642,28
346,2024-12-20,6509.074694609243,0.02698940129095362,28
347,2024-12-20,6541.640447143481,0.024912939763159447,28
348,2024-12-20,6574.206199677717,0.023080662914527594,28
349,2024-12-20,6606.771952211955,0.021451463887406264,28
350,2024-12-20,5011.050078034329,0.0013384258957904738,49
351,2024-12-20,5043.615830568567,0.0014364280248080341,49
352,2024-12-20,5076.181583102803,0.0015414206011421516,49
353,2024-12-20,5108.747335637041,0.0016546404727486586,49
354,2024-12-20,5141.313088171278,0.0017774914362258531,49
355,2024-12-20,5173.878840705515,0.0019115885574432223,49
356,2024-12-20,5206.444593239753,0.00205881270319197,49
357,2024-12-20,5239.01034577399,0.0022213788022257264,49
358,2024-12-20,5271.576098308227,0.0024019225841165337,49
359,2024-12-20,5304.141850842465,0.002603612316464332,49
360,2024-12-20,5336.707603376702,0.0028302946370920568,49
361,2024-12-20,5369.273355910939,0.00308668736774953,49
362,2024-12-20,5401.839108445176,0.00337863785087289,49
363,2024-12-20,5434.404860979414,0.003713473924561006,49
364,2024-12-20,5466.970613513651,0.004100487881686599,49
365,2024-12-20,5499.536366047888,0.004551614577764984,49
366,2024-12-20,5532.1021185821255,0.005082398318993819,49
367,2024-12-20,5564.667871116362,0.005713398240628997,49
368,2024-12-20,5597.2336236506,0.006472274914244069,49
369,2024-12-20,5629.7993761848375,0.007396962620306646,49
370,2024-12-20,5662.365128719074,0.008540621877354049,49
371,2024-12-20,5694.930881253312,0.009979606310319578,49
372,2024-12-20,5727.4966337875485,0.01182672171030863,49
373,2024-12-20,5760.062386321786,0.014254166644878774,49
374,2024-12-20,5792.628138856024,0.017535034485531842,49
375,2024-12-20,5825.19389139026,0.022122353264680705,49
376,2024-12-20,5857.759643924498,0.028811131815498436,49
377,2024-12-20,5890.325396458735,0.03895168889710565,49
378,2024-12-20,5922.891148992972,0.054064239500291156,49
379,2024-12-20,5955.45690152721,0.07911447718459408,49
380,2024-12-20,5988.022654061447,0.1202167391108746,49
381,2024-12-20,6020.588406595684,0.18134221595822897,49
382,2024-12-20,6053.154159129921,0.24414968587302271,49
383,2024-12-20,6085.719911664159,0.26605618691288235,49
384,2024-12-20,6118.285664198396,0.23989034536267714,49
385,2024-12-20,6150.851416732633,0.1926803483381658,49
386,2024-12-20,6183.417169266871,0.14808618314366706,49
387,2024-12-20,6215.982921801107,0.11367299577513856,49
388,2024-12-20,6248.548674335345,0.08871121424291295,49
389,2024-12-20,6281.1144268695825,0.07072467872920463,49
390,2024-12-20,6313.68017940382,0.05757793704121528,49
391,2024-12-20,6346.245931938057,0.04776443154189913,49
392,2024-12-20,6378.811684472294,0.04027525951562494,49
393,2024-12-20,6411.377437006531,0.03443853077708681,49
394,2024-12-20,6443.943189540769,0.02980150649450164,49
395,2024-12-20,6476.508942075006,0.026053533612295676,49
396,2024-12-20,6509.074694609243,0.02297714834248532,49
397,2024-12-20,6541.640447143481,0.020417065566228798,49
398,2024-12-20,6574.206199677717,0.01826028330228535,49
399,2024-12-20,6606.771952211955,0.01642310700764893,49
400,2024-12-13,5452.352124963419,0.0008513968174814756,7
401,2024-12-13,5475.336836601078,0.0008142475092198787,7
402,2024-12-13,5498.321548238738,0.0010370434697598574,7
403,2024-12-13,5521.306259876397,0.0012312077129116306,7
404,2024-12-13,5544.290971514057,0.0010235758140743068,7
405,2024-12-13,5567.275683151716,0.0009717364325250167,7
406,2024-12-13,5590.260394789377,0.0014151237821040663,7
407,2024-12-13,5613.245106427036,0.001274730864819551,7
408,2024-12-13,5636.229818064696,0.0011029370903222757,7
409,2024-12-13,5659.214529702355,0.0017069169676855456,7
410,2024-12-13,5682.199241340015,0.0012868907658545314,7
411,2024-12-13,5705.183952977674,0.001604049725939749,7
412,2024-12-13,5728.168664615334,0.0018224990506532368,7
413,2024-12-13,5751.153376252993,0.001508573645214395,7
414,2024-12-13,5774.138087890653,0.00228491028299338,7
415,2024-12-13,5797.1227995283125,0.0016293067356352164,7
416,2024-12-13,5820.107511165972,0.0027032818803142122,7
417,2024-12-13,5843.092222803632,0.00194896772206854,7
418,2024-12-13,5866.076934441291,0.003147120829751438,7
419,2024-12-13,5889.0616460789515,0.002690194792554945,7
420,2024-12-13,5912.046357716611,0.0035154054864996453,7
421,2024-12-13,5935.031069354271,0.004539209045651416,7
422,2024-12-13,5958.01578099193,0.004243218673822158,7
423,2024-12-13,5981.00049262959,0.008231762944656662,7
424,2024-12-13,6003.985204267249,0.010057984149806076,7
425,2024-12-13,6026.969915904909,0.017763419422373583,7
426,2024-12-13,6049.954627542568,0.051744123243874895,7
427,2024-12-13,6072.939339180228,1.337980283443338,7
428,2024-12-13,6095.924050817887,1.6392473632898028,7
429,2024-12-13,6118.908762455547,0.008064026532048185,7
430,2024-12-13,6141.893474093207,-0.0006395970655335148,7
431,2024-12-13,6164.878185730866,0.0010524970573422276,7
432,2024-12-13,6187.862897368526,0.00044674452499093853,7
433,2024-12-13,6210.847609006186,-0.0005351265070089317,7
434,2024-12-13,6233.832320643845,-0.0005404824939551078,7
435,2024-12-13,6256.817032281505,-2.1789496674307074e-05,7
436,2024-12-13,6279.801743919164,0.00027184302601368504,7
437,2024-12-13,6302.786455556824,0.00018843072373109226,7
438,2024-12-13,6325.7711671944835,-3.625349180313986e-05,7
439,2024-12-13,6348.755878832143,-0.00019075612982444315,7
440,2024-12-13,6371.740590469803,-0.0002242638805675101,7
441,2024-12-13,6394.725302107462,-0.00018287640470904254,7
442,2024-12-13,6417.710013745122,-0.00012407102913070123,7
443,2024-12-13,6440.694725382782,-7.986796965842036e-05,7
444,2024-12-13,6463.679437020442,-5.776979199845212e-05,7
445,2024-12-13,6486.664148658101,-5.307535775922467e-05,7
446,2024-12-13,6509.648860295761,-5.838167682270523e-05,7
447,2024-12-13,6532.63357193342,-6.764537524184266e-05,7
448,2024-12-13,6555.61828357108,-7.670467399523151e-05,7
449,2024-12-13,6578.602995208739,-8.245859698685631e-05,7
450,2024-12-13,5452.352124963419,0.0006722322316445872,14
451,2024-12-13,5475.336836601078,0.0006813387409458915,14
452,2024-12-13,5498.321548238738,0.0008098125080681084,14
453,2024-12-13,5521.306259876397,0.0008983531180012383,14
454,2024-12-13,5544.290971514057,0.0008067496319342783,14
455,2024-12-13,5567.275683151716,0.0008311125739145497,14
456,2024-12-13,5590.260394789377,0.0010604832867298075,14
457,2024-12-13,5613.245106427036,0.0009905906415722532,14
458,2024-12-13,5636.229818064696,0.0009803396490901672,14
459,2024-12-13,5659.214529702355,0.0012908842824438382,14
460,2024-12-13,5682.199241340015,0.0011173186282665837,14
461,2024-12-13,5705.183952977674,0.0013727280633362149,14
462,2024-12-13,5728.168664615334,0.001484189552767301,14
463,2024-12-13,5751.153376252993,0.001482325726203659,14
464,2024-12-13,5774.138087890653,0.001898730779486324,14
465,2024-12-13,5797.1227995283125,0.0017744831980440743,14
466,2024-12-13,5820.107511165972,0.002394795492035362,14
467,2024-12-13,5843.092222803632,0.0023161251242820313,14
468,2024-12-13,5866.076934441291,0.003072056240048915,14
469,2024-12-13,5889.0616460789515,0.0033151221780487465,14
470,2024-12-13,5912.046357716611,0.004041313514841938,14
471,2024-12-13,5935.031069354271,0.005234693004081303,14
472,2024-12-13,5958.01578099193,0.005863306828168491,14
473,2024-12-13,5981.00049262959,0.008717099009690643,14
474,2024-12-13,6003.985204267249,0.011335422093258107,14
475,2024-12-13,6026.969915904909,0.01698183437905121,14
476,2024-12-13,6049.954627542568,0.03341972996989917,14
477,2024-12-13,6072.939339180228,0.09656769540915433,14
478,2024-12-13,6095.924050817887,0.42454811263441705,14
479,2024-12-13,6118.908762455547,0.12022150965675703,14
480,2024-12-13,6141.893474093207,0.0013148873450662402,14
481,2024-12-13,6164.878185730866,0.0007140048748246475,14
482,2024-12-13,6187.862897368526,0.0002968963776105449,14
483,2024-12-13,6210.847609006186,-0.0002999510294371399,14
484,2024-12-13,6233.832320643845,-0.0003708420004759904,14
485,2024-12-13,6256.817032281505,-0.00011056739674519811,14
486,2024-12-13,6279.801743919164,6.995333800818848e-05,14
487,2024-12-13,6302.786455556824,5.299657287027859e-05,14
